985356032, 3, 240, 0.617654
-367966464, 3, 240, 0.617092
439830272, 3, 240, 0.624464
-668006656, 3, 240, 0.633976
-2136729856, 3, 240, 0.674096
-1020500224, 3, 240, 0.674561
-2128337152, 3, 240, 0.674573
-2119944448, 3, 240, 0.675968
1914849024, 3, 240, 0.677676
-1456920832, 3, 240, 0.678059
-2111551744, 3, 240, 0.678419
1839314688, 3, 240, 0.678855
-743540992, 3, 240, 0.678855
1562355456, 3, 240, 0.693932
1931634432, 3, 240, 0.694467
1705031424, 3, 240, 0.694419
-1691916544, 3, 240, 0.694852
874153728, 3, 240, 0.704591
949688064, 3, 240, 0.705597
1226647296, 3, 240, 0.708639
-463452416, 3, 240, 0.229753
899331840, 3, 240, 0.755548
504874752, 3, 240, 0.737464
-505415936, 3, 240, 0.229484
-589342976, 3, 240, 0.230550
-387918080, 3, 240, 0.230738
353806080, 3, 240, 0.739230
-1354111232, 3, 240, 0.893939
-639699200, 3, 240, 0.232244
-1471609088, 3, 240, 0.893106
-664877312, 3, 240, 0.232795
-538986752, 3, 240, 0.232763
-673270016, 3, 240, 0.232857
-715233536, 3, 240, 0.233145
-597735680, 3, 240, 0.233752
-580950272, 3, 240, 0.234141
-530594048, 3, 240, 0.969753
-522201344, 3, 240, 0.234784
-488630528, 3, 240, 0.970255
-622913792, 3, 240, 0.235591
-648091904, 3, 240, 0.235826
-471845120, 3, 240, 0.236072
-480237824, 3, 240, 0.236363
-681662720, 3, 240, 0.236303
-547379456, 3, 240, 0.236647
-732018944, 3, 240, 0.971546
-606128384, 3, 240, 0.237054
-656484608, 3, 240, 0.237192
-706840832, 3, 240, 0.238035
-631306496, 3, 240, 0.238058
-446667008, 3, 240, 0.239585
-740411648, 3, 240, 0.240683
-891414784, 3, 240, 0.241492
-883022080, 3, 240, 0.972368
-872417536, 3, 240, 0.242435
-773982464, 3, 240, 0.242486
-908200192, 3, 240, 0.242790
-782375168, 3, 240, 0.243247
-757197056, 3, 240, 0.243758
-765589760, 3, 240, 0.972664
-924985600, 3, 240, 0.243578
-916592896, 3, 240, 0.244551
-1006635264, 3, 240, 0.244818
-1048598784, 3, 240, 0.246324
-1056991488, 3, 240, 0.246570
-1040206080, 3, 240, 0.246837
-1073776896, 3, 240, 0.246818
-1082169600, 3, 240, 0.246849
-1031813376, 3, 240, 0.972851
-1090562304, 3, 240, 0.246785
-1098955008, 3, 240, 0.247198
-1124133120, 3, 240, 0.248134
-1207961856, 3, 240, 0.248807
-1224747264, 3, 240, 0.249215
-404703488, 3, 240, 0.254252
-1115740416, 3, 240, 0.973056
-1392535808, 3, 240, 0.249306
-1233139968, 3, 240, 0.249826
-1367357696, 3, 240, 0.249408
-1375750400, 3, 240, 0.249739
-1249925376, 3, 240, 0.973132
-1241532672, 3, 240, 0.250865
-1342179584, 3, 240, 0.250699
-1350572288, 3, 240, 0.250871
-413096192, 3, 240, 0.256255
-1384143104, 3, 240, 0.251363
-1400928512, 3, 240, 0.251683
-1417713920, 3, 240, 0.251897
-1409321216, 3, 240, 0.251917
-1434499328, 3, 240, 0.252175
-1442892032, 3, 240, 0.252307
-1451284736, 3, 240, 0.252449
-1426106624, 3, 240, 0.252786
-1459677440, 3, 240, 0.253075
-1543506176, 3, 240, 0.253247
-1551898880, 3, 240, 0.253758
-1560291584, 3, 240, 0.254159
-236914944, 3, 240, 0.260827
-1358964992, 3, 240, 0.255925
-1686116608, 3, 240, 0.255424
-1736472832, 3, 240, 0.255466
-1702902016, 3, 240, 0.255423
-1694509312, 3, 240, 0.255958
-1711294720, 3, 240, 0.256276
-1728080128, 3, 240, 0.256858
-1761650944, 3, 240, 0.258999
-1921046784, 3, 240, 0.259271
-1795221760, 3, 240, 0.261364
-1887443200, 3, 240, 0.261578
-1912621312, 3, 240, 0.262084
-1895835904, 3, 240, 0.262250
-1971403008, 3, 240, 0.264217
-1996581120, 3, 240, 0.266503
-253700352, 3, 240, 0.273102
-2088769792, 3, 240, 0.266680
-2139126016, 3, 240, 0.266793
-2122340608, 3, 240, 0.266878
-2130733312, 3, 240, 0.267040
-1988188416, 3, 240, 0.267630
-2113947904, 3, 240, 0.267251
2147448576, 3, 240, 0.267515
-1879050496, 3, 240, 0.268486
2139055872, 3, 240, 0.268303
2130663168, 3, 240, 0.268636
2105485056, 3, 240, 0.271083
-245307648, 3, 240, 0.278736
2004870912, 3, 240, 0.272060
1996478208, 3, 240, 0.272480
1979692800, 3, 240, 0.272457
-335546624, 3, 240, 0.981598
2013263616, 3, 240, 0.974865
1870653184, 3, 240, 0.272963
1971300096, 3, 240, 0.273398
2097092352, 3, 240, 0.975637
1879045888, 3, 240, 0.273343
2113877760, 3, 240, 0.274360
-2097162496, 3, 240, 0.976466
-379525376, 3, 240, 0.281815
1853867776, 3, 240, 0.275190
1837082368, 3, 240, 0.275972
1711257344, 3, 240, 0.276600
1694471936, 3, 240, 0.276722
1677686528, 3, 240, 0.276796
1526683392, 3, 240, 0.276737
1660901120, 3, 240, 0.277120
1828689664, 3, 240, 0.277788
1543501568, 3, 240, 0.279677
1484719872, 3, 240, 0.280528
1518290688, 3, 240, 0.977482
1467934464, 3, 240, 0.281148
1459541760, 3, 240, 0.281388
1451149056, 3, 240, 0.978494
1442756352, 3, 240, 0.281847
1425970944, 3, 240, 0.282017
1417578240, 3, 240, 0.282190
1434363648, 3, 240, 0.282397
1384007424, 3, 240, 0.284325
1375614720, 3, 240, 0.980276
1367222016, 3, 240, 0.980266
1350436608, 3, 240, 0.284991
1342043904, 3, 240, 0.284991
1333651200, 3, 240, 0.286098
1325258496, 3, 240, 0.286406
1316865792, 3, 240, 0.286705
1308473088, 3, 240, 0.286932
1291687680, 3, 240, 0.287180
1274902272, 3, 240, 0.287359
1300080384, 3, 240, 0.287690
1266509568, 3, 240, 0.288297
1358829312, 3, 240, 0.983239
1258116864, 3, 240, 0.288802
1249724160, 3, 240, 0.289623
1283294976, 3, 240, 0.983581
1224546048, 3, 240, 0.290688
1216153344, 3, 240, 0.291116
1207760640, 3, 240, 0.291136
1199367936, 3, 240, 0.291788
1149011712, 3, 240, 0.985364
1182582528, 3, 240, 0.292049
1157404416, 3, 240, 0.292727
1241331456, 3, 240, 0.293083
1140619008, 3, 240, 0.293500
1132226304, 3, 240, 0.293831
1098655488, 3, 240, 0.295284
1081870080, 3, 240, 0.295295
1090262784, 3, 240, 0.987453
1073477376, 3, 240, 0.296056
1065084672, 3, 240, 0.296329
1039906560, 3, 240, 0.297364
1056691968, 3, 240, 0.987660
1031513856, 3, 240, 0.298537
1023121152, 3, 240, 0.298625
-371132672, 3, 240, 0.010510
997943040, 3, 240, 0.300429
981157632, 3, 240, 0.300769
972764928, 3, 240, 0.300582
964372224, 3, 240, 0.301266
955979520, 3, 240, 0.301536
939194112, 3, 240, 0.301759
930801408, 3, 240, 0.302013
922408704, 3, 240, 0.302703
914016000, 3, 240, 0.303172
880445184, 3, 240, 0.305079
872052480, 3, 240, 0.305351
855267072, 3, 240, 0.305549
846874368, 3, 240, 0.305836
830088960, 3, 240, 0.306024
821696256, 3, 240, 0.306286
813303552, 3, 240, 0.306587
897230592, 3, 240, 0.307181
804910848, 3, 240, 0.307524
788125440, 3, 240, 0.308772
779732736, 3, 240, 0.309310
762947328, 3, 240, 0.309718
746161920, 3, 240, 0.989140
754554624, 3, 240, 0.310484
737769216, 3, 240, 0.310709
712591104, 3, 240, 0.989777
729376512, 3, 240, 0.311035
695805696, 3, 240, 0.311378
720983808, 3, 240, 0.311472
704198400, 3, 240, 0.312086
662234880, 3, 240, 0.312117
679020288, 3, 240, 0.312482
653842176, 3, 240, 0.313462
578307840, 3, 240, 0.315392
561522432, 3, 240, 0.315682
595093248, 3, 240, 0.315830
553129728, 3, 240, 0.316142
519558912, 3, 240, 0.316271
511166208, 3, 240, 0.316477
637056768, 3, 240, 0.317158
494380800, 3, 240, 0.317532
485988096, 3, 240, 0.318006
586700544, 3, 240, 0.992752
469202688, 3, 240, 0.319800
460809984, 3, 240, 0.320053
452417280, 3, 240, 0.320280
435631872, 3, 240, 0.320483
444024576, 3, 240, 0.320807
427239168, 3, 240, 0.320773
410453760, 3, 240, 0.321211
385275648, 3, 240, 0.321114
334919424, 3, 240, 0.324680
326526720, 3, 240, 0.325203
309741312, 3, 240, 0.325809
301348608, 3, 240, 0.325943
276170496, 3, 240, 0.996770
292955904, 3, 240, 0.327246
284563200, 3, 240, 0.327617
267777792, 3, 240, 0.327756
259385088, 3, 240, 0.327897
242599680, 3, 240, 0.328025
234206976, 3, 240, 0.328192
225814272, 3, 240, 0.328357
183850752, 3, 240, 0.331594
175458048, 3, 240, 0.332249
158672640, 3, 240, 0.332690
150279936, 3, 240, 0.333044
141887232, 3, 240, 0.333452
133494528, 3, 240, 0.333788
125101824, 3, 240, 0.334187
192243456, 3, 240, 0.334865
116709120, 3, 240, 0.334928
91531008, 3, 240, 0.335374
74745600, 3, 240, 0.335687
83138304, 3, 240, 0.335713
66352896, 3, 240, 0.335939
49567488, 3, 240, 0.336074
41174784, 3, 240, 0.336239
32782080, 3, 240, 0.336684
24389376, 3, 240, 0.336923
57960192, 3, 240, 0.999437
-788736, 3, 240, 0.337607
-9181440, 3, 240, 0.337751
-17574144, 3, 240, 0.337893
-25966848, 3, 240, 0.338083
-34359552, 3, 240, 0.338299
-42752256, 3, 240, 0.338289
-51144960, 3, 240, 0.338463
7603968, 3, 240, 0.339075
-59537664, 3, 240, 0.339660
-67930368, 3, 240, 0.339931
-76323072, 3, 240, 0.341187
-93108480, 3, 240, 0.342175
-101501184, 3, 240, 0.342509
-109893888, 3, 240, 0.343343
-277747968, 3, 240, 0.344803
-126679296, 3, 240, 0.345161
-286140672, 3, 240, 0.344862
-302926080, 3, 240, 0.345707
-311318784, 3, 240, 0.345942
-328104192, 3, 240, 0.346072
-336496896, 3, 240, 0.346229
-319711488, 3, 240, 1.000389
-344889600, 3, 240, 0.346419
-84715776, 3, 240, 0.347560
-353282304, 3, 240, 1.000581
-370067712, 3, 240, 0.348046
-386853120, 3, 240, 0.348684
-378460416, 3, 240, 1.001334
-135072000, 3, 240, 0.350972
-428816640, 3, 240, 0.351712
-143464704, 3, 240, 0.351795
-151857408, 3, 240, 0.351846
-160250112, 3, 240, 0.352181
-168642816, 3, 240, 0.353212
-395245824, 3, 240, 0.353926
-177035520, 3, 240, 0.354532
-185428224, 3, 240, 0.354786
-479172864, 3, 240, 0.355883
-202213632, 3, 240, 0.357377
-495958272, 3, 240, 0.357723
-210606336, 3, 240, 0.358231
-218999040, 3, 240, 0.358663
-512743680, 3, 240, 0.358757
-235784448, 3, 240, 0.359022
-227391744, 3, 240, 0.358752
-487565568, 3, 240, 0.359872
-529529088, 3, 240, 0.360542
-244177152, 3, 240, 0.361133
-537921792, 3, 240, 0.362254
-252569856, 3, 240, 0.362330
-260962560, 3, 240, 0.363389
-445602048, 3, 240, 1.002815
-571492608, 3, 240, 0.365598
-596670720, 3, 240, 0.365758
-613456128, 3, 240, 0.366018
-621848832, 3, 240, 0.366341
-638634240, 3, 240, 0.366626
-647026944, 3, 240, 0.367405
-672205056, 3, 240, 0.368855
-688990464, 3, 240, 0.369698
-714168576, 3, 240, 0.369971
-722561280, 3, 240, 0.369973
-730953984, 3, 240, 0.370022
-739346688, 3, 240, 0.370944
-747739392, 3, 240, 0.371317
-764524800, 3, 240, 0.371565
-680597760, 3, 240, 0.372267
-772917504, 3, 240, 0.372711
-781310208, 3, 240, 0.373284
-756132096, 3, 240, 1.006009
-798095616, 3, 240, 0.375318
-923986176, 3, 240, 0.375412
-940771584, 3, 240, 0.376067
-823273728, 3, 240, 0.376405
-949164288, 3, 240, 0.376889
-932378880, 3, 240, 0.377405
-840059136, 3, 240, 0.377232
-915593472, 3, 240, 0.378241
-991127808, 3, 240, 0.379420
-806488320, 3, 240, 1.007549
-999520512, 3, 240, 0.381897
-873629952, 3, 240, 0.381778
-1024698624, 3, 240, 0.382403
-1016305920, 3, 240, 0.382880
-890415360, 3, 240, 0.382798
-898808064, 3, 240, 0.383512
-907200768, 3, 240, 0.383930
-974342400, 3, 240, 0.384606
-1175767296, 3, 240, 0.387224
-1184160000, 3, 240, 0.388007
-1217730816, 3, 240, 0.388340
-1075054848, 3, 240, 0.388599
-1058269440, 3, 240, 0.389210
-1083447552, 3, 240, 0.389081
-1100232960, 3, 240, 0.389673
-1293265152, 3, 240, 0.390105
-1167374592, 3, 240, 0.390889
-1108625664, 3, 240, 1.010967
-1301657856, 3, 240, 0.391229
-1310050560, 3, 240, 0.391737
-1117018368, 3, 240, 0.392382
-429881600, 3, 240, 0.018663
-1335228672, 3, 240, 0.392828
-1360406784, 3, 240, 0.393897
-1125411072, 3, 240, 0.393897
-1133803776, 3, 240, 0.394572
-1142196480, 3, 240, 0.394835
-1150589184, 3, 240, 0.395095
-1385584896, 3, 240, 1.012439
-1393977600, 3, 240, 0.395603
-1402370304, 3, 240, 0.395890
-1410763008, 3, 240, 0.396679
-1209338112, 3, 240, 0.396767
-1234516224, 3, 240, 0.398882
-1427548416, 3, 240, 0.399493
-1435941120, 3, 240, 0.399863
-1444333824, 3, 240, 0.399975
-1452726528, 3, 240, 0.400498
-1268087040, 3, 240, 0.400891
-1276479744, 3, 240, 0.400828
-1419155712, 3, 240, 0.401953
-1469511936, 3, 240, 0.402465
-1477904640, 3, 240, 0.403291
-1284872448, 3, 240, 0.403587
-1318443264, 3, 240, 0.403825
-1486297344, 3, 240, 0.404722
-1326835968, 3, 240, 0.405354
-1494690048, 3, 240, 0.405957
-1503082752, 3, 240, 0.406269
-1242908928, 3, 240, 1.015114
-1352014080, 3, 240, 0.406377
-1511475456, 3, 240, 0.406377
-1343621376, 3, 240, 0.407231
-1519868160, 3, 240, 0.407103
-1528260864, 3, 240, 0.407684
-1368799488, 3, 240, 0.407796
-1536653568, 3, 240, 0.409028
-1545046272, 3, 240, 0.409203
-1553438976, 3, 240, 0.410459
-1578617088, 3, 240, 0.411664
-1587009792, 3, 240, 0.412070
-1595402496, 3, 240, 0.412431
-1377192192, 3, 240, 1.015430
-1603795200, 3, 240, 0.412863
-1813612800, 3, 240, 0.412883
-1805220096, 3, 240, 0.413655
-1561831680, 3, 240, 0.414220
-1612187904, 3, 240, 0.414970
-1822005504, 3, 240, 0.415053
-1620580608, 3, 240, 0.416723
-1838790912, 3, 240, 0.417117
-1847183616, 3, 240, 0.417467
-1645758720, 3, 240, 0.417480
-1637366016, 3, 240, 0.417524
-1880754432, 3, 240, 0.417487
-1628973312, 3, 240, 0.418346
-1654151424, 3, 240, 0.419242
-1897539840, 3, 240, 0.419348
-1662544128, 3, 240, 0.420575
-1251301632, 3, 240, 1.017327
-1670936832, 3, 240, 0.421886
-1679329536, 3, 240, 0.422263
-1687722240, 3, 240, 0.422612
-1704507648, 3, 240, 0.422981
-1989859584, 3, 240, 0.423319
-1696114944, 3, 240, 0.423760
-1712900352, 3, 240, 0.424008
-1922717952, 3, 240, 0.424542
-1998252288, 3, 240, 0.425269
-1738078464, 3, 240, 0.428380
-2082179328, 3, 240, 0.428640
-2107357440, 3, 240, 0.429565
-1780041984, 3, 240, 0.430375
-2098964736, 3, 240, 0.430906
-1788434688, 3, 240, 0.431788
-2132535552, 3, 240, 0.431907
-1796827392, 3, 240, 0.432066
-2115750144, 3, 240, 0.432407
-1863969024, 3, 240, 0.432334
-2124142848, 3, 240, 0.432621
-2140928256, 3, 240, 0.432463
-1872361728, 3, 240, 0.433291
-1889147136, 3, 240, 0.433797
-1905932544, 3, 240, 0.434456
-1754863872, 3, 240, 1.018333
-1914325248, 3, 240, 0.435498
2103682816, 3, 240, 0.435774
-1931110656, 3, 240, 0.435885
2095290112, 3, 240, 0.436393
-1956288768, 3, 240, 0.436707
-1939503360, 3, 240, 0.437173
2112075520, 3, 240, 0.437660
-1964681472, 3, 240, 0.438077
2070112000, 3, 240, 0.438530
-1973074176, 3, 240, 0.439453
2061719296, 3, 240, 0.440754
2053326592, 3, 240, 0.441008
-2006644992, 3, 240, 0.441389
-2015037696, 3, 240, 0.441654
-2023430400, 3, 240, 0.441655
-2040215808, 3, 240, 0.442255
-2073786624, 3, 240, 0.442417
-2065393920, 3, 240, 0.442963
-2048608512, 3, 240, 0.443492
1994577664, 3, 240, 0.443908
-2090572032, 3, 240, 0.444269
2002970368, 3, 240, 1.021996
1961006848, 3, 240, 0.445547
1952614144, 3, 240, 0.445467
1935828736, 3, 240, 0.445794
1927436032, 3, 240, 0.446074
1381910272, 3, 240, 0.446011
1373517568, 3, 240, 0.446438
1977792256, 3, 240, 0.447348
1910650624, 3, 240, 0.447433
1356732160, 3, 240, 0.449073
1893865216, 3, 240, 0.449424
1862260480, 3, 240, 0.017409
1885472512, 3, 240, 0.450628
1331554048, 3, 240, 0.450839
1323161344, 3, 240, 0.451018
1877079808, 3, 240, 0.451231
1868687104, 3, 240, 0.451315
1180485376, 3, 240, 0.451299
1339946752, 3, 240, 0.452068
1860294400, 3, 240, 0.452245
1172092672, 3, 240, 0.453063
1851901696, 3, 240, 0.454017
1163699968, 3, 240, 0.454809
1297983232, 3, 240, 0.455657
1138521856, 3, 240, 0.459227
1272805120, 3, 240, 0.460033
1130129152, 3, 240, 0.460413
1264412416, 3, 240, 0.460603
1247627008, 3, 240, 0.460250
1801545472, 3, 240, 0.460419
1113343744, 3, 240, 0.460651
1256019712, 3, 240, 0.461243
1793152768, 3, 240, 0.461047
1239234304, 3, 240, 0.461855
1096558336, 3, 240, 0.461938
1230841600, 3, 240, 0.462353
1088165632, 3, 240, 0.462176
1843508992, 3, 240, 1.023090
1818330880, 3, 240, 1.022997
1079772928, 3, 240, 0.463443
1205663488, 3, 240, 0.463747
1726011136, 3, 240, 1.022500
1062987520, 3, 240, 0.464266
1054594816, 3, 240, 0.464042
1071380224, 3, 240, 0.464479
1004238592, 3, 240, 1.023031
1012631296, 3, 240, 0.464367
1188878080, 3, 240, 0.464879
1037809408, 3, 240, 0.464445
1029416704, 3, 240, 1.024147
1717618432, 3, 240, 0.464578
995845888, 3, 240, 0.464920
1046202112, 3, 240, 0.465322
1214056192, 3, 240, 0.466609
1021024000, 3, 240, 0.465807
1709225728, 3, 240, 0.466463
979060480, 3, 240, 0.467064
1692440320, 3, 240, 0.468454
1684047616, 3, 240, 0.468566
735672064, 3, 240, 0.468764
1675654912, 3, 240, 0.468719
1700833024, 3, 240, 0.469651
727279360, 3, 240, 0.469626
945489664, 3, 240, 0.469831
937096960, 3, 240, 0.469973
1658869504, 3, 240, 0.470794
928704256, 3, 240, 0.470764
920311552, 3, 240, 0.470757
399963904, 3, 240, 0.471095
1642084096, 3, 240, 0.471321
1633691392, 3, 240, 0.471383
911918848, 3, 240, 0.471383
953882368, 3, 240, 1.026059
895133440, 3, 240, 0.473550
324429568, 3, 240, 0.473550
1616905984, 3, 240, 0.474223
878348032, 3, 240, 1.026481
316036864, 3, 240, 0.474425
257287936, 3, 240, 0.474432
190146304, 3, 240, 0.474336
1591727872, 3, 240, 0.474521
1583335168, 3, 240, 0.474993
181753600, 3, 240, 0.475180
853169920, 3, 240, 0.477303
148182784, 3, 240, 1.028123
844777216, 3, 240, 0.477973
1566549760, 3, 240, 0.478131
22292224, 3, 240, 1.028558
836384512, 3, 240, 0.478575
13899520, 3, 240, 0.478754
827991808, 3, 240, 0.479173
819599104, 3, 240, 0.479145
811206400, 3, 240, 0.479432
1574942464, 3, 240, 0.480775
1549764352, 3, 240, 1.029062
802813696, 3, 240, 0.480628
1532978944, 3, 240, 0.481607
-19671296, 3, 240, 0.482407
794420992, 3, 240, 0.483151
-28064000, 3, 240, 0.482942
1516193536, 3, 240, 0.483549
-70027520, 3, 240, 0.483797
1524586240, 3, 240, 1.029937
786028288, 3, 240, 0.484461
-103598336, 3, 240, 0.484609
769242880, 3, 240, 0.485655
760850176, 3, 240, 0.488245
752457472, 3, 240, 0.488342
-346986752, 3, 240, 0.488671
-372164864, 3, 240, 0.488497
-506448128, 3, 240, 0.488440
1465837312, 3, 240, 0.488430
710493952, 3, 240, 0.488731
-305023232, 3, 240, 0.489955
5506816, 3, 240, 1.032897
1449051904, 3, 240, 0.490539
483890944, 3, 240, 0.491834
1482622720, 3, 240, 1.031400
1432266496, 3, 240, 0.491751
-791800064, 3, 240, 0.491970
-800192768, 3, 240, 0.491814
1423873792, 3, 240, 0.491980
467105536, 3, 240, 0.492159
-808585472, 3, 240, 0.492640
-816978176, 3, 240, 0.493393
1398695680, 3, 240, 0.493511
1390302976, 3, 240, 0.493421
-833763584, 3, 240, 0.493421
433534720, 3, 240, 0.494099
1407088384, 3, 240, 0.494678
1667262208, 3, 240, 0.504314
676923136, 3, 240, 0.494607
416749312, 3, 240, 0.495301
408356608, 3, 240, 0.495601
349607680, 3, 240, 0.495470
-1110722816, 3, 240, 0.495783
-1119115520, 3, 240, 0.495341
341214976, 3, 240, 0.495780
-1127508224, 3, 240, 0.495666
332822272, 3, 240, 0.495976
-1102330112, 3, 240, 0.497512
643352320, 3, 240, 1.028193
618174208, 3, 240, 0.498335
265680640, 3, 240, 0.498587
-1362503936, 3, 240, 0.498790
609781504, 3, 240, 0.498485
-1370896640, 3, 240, 0.498707
215324416, 3, 240, 0.498935
601388800, 3, 240, 0.498797
-1412860160, 3, 240, 0.498963
-1211435264, 3, 240, 0.500313
206931712, 3, 240, 0.499673
-1505179904, 3, 240, 0.499631
592996096, 3, 240, 0.500095
-1513572608, 3, 240, 0.500348
156575488, 3, 240, 0.500757
584603392, 3, 240, 1.026579
72648448, 3, 240, 1.026590
567817984, 3, 240, 0.501112
-1530358016, 3, 240, 0.501376
-1647855872, 3, 240, 0.501249
64255744, 3, 240, 1.026402
576210688, 3, 240, 0.502520
55863040, 3, 240, 0.501990
-1656248576, 3, 240, 0.501634
47470336, 3, 240, 0.502193
-1664641280, 3, 240, 0.502161
198539008, 3, 240, 0.504852
542639872, 3, 240, 0.503163
534247168, 3, 240, 0.502991
-1689819392, 3, 240, 0.503750
551032576, 3, 240, 1.026307
525854464, 3, 240, 0.504564
-1698212096, 3, 240, 0.504858
-2885888, 3, 240, 0.505076
-1748568320, 3, 240, 0.504771
-36456704, 3, 240, 0.504984
-1790531840, 3, 240, 0.504841
-44849408, 3, 240, 0.505094
2143549184, 3, 240, 0.504897
30684928, 3, 240, 0.506766
2126763776, 3, 240, 0.505722
2076407552, 3, 240, 0.505549
-237881600, 3, 240, 0.506370
-61634816, 3, 240, 1.024565
2051229440, 3, 240, 0.506184
1975695104, 3, 240, 0.505969
248895232, 3, 240, 0.505712
-263059712, 3, 240, 0.505940
-246274304, 3, 240, 0.507057
299251456, 3, 240, 0.507238
1967302400, 3, 240, 0.506554
240502528, 3, 240, 0.506841
1925338880, 3, 240, 0.507404
-95205632, 3, 240, 1.024681
-271452416, 3, 240, 0.508245
1908553472, 3, 240, 0.509353
-288237824, 3, 240, 0.509560
1900160768, 3, 240, 0.509380
-296630528, 3, 240, 0.509627
-2143025408, 3, 240, 0.509234
232109824, 3, 240, 0.511279
1816233728, 3, 240, 0.510360
-321808640, 3, 240, 0.510955
131397376, 3, 240, 0.511276
-330201344, 3, 240, 0.512798
-338594048, 3, 240, 0.513840
1774270208, 3, 240, 0.514438
-481270016, 3, 240, 0.514731
1765877504, 3, 240, 0.514581
-489662720, 3, 240, 0.515329
1757484800, 3, 240, 0.514902
1807841024, 3, 240, 0.517455
-498055424, 3, 240, 0.516470
1413383936, 3, 240, 0.516927
-78420224, 3, 240, 0.517812
1346242304, 3, 240, 0.517670
-556804352, 3, 240, 0.518021
1404991232, 3, 240, 1.019777
-850548992, 3, 240, 0.517813
-120383744, 3, 240, 0.517697
1279100672, 3, 240, 0.518114
-111991040, 3, 240, 0.519015
81041152, 3, 240, 0.520911
-858941696, 3, 240, 0.519602
1228744448, 3, 240, 0.519886
-867334400, 3, 240, 0.520528
1220351744, 3, 240, 0.521890
-875727104, 3, 240, 0.522138
1211959040, 3, 240, 0.521966
-884119808, 3, 240, 0.522489
1094461184, 3, 240, 0.522557
-153954560, 3, 240, 0.522984
-892512512, 3, 240, 0.523521
-137169152, 3, 240, 0.524992
-942868736, 3, 240, 0.526927
-179132672, 3, 240, 0.526763
-187525376, 3, 240, 0.526390
-959654144, 3, 240, 0.526782
-195918080, 3, 240, 0.526683
851072768, 3, 240, 0.526351
-1035188480, 3, 240, 0.527198
842680064, 3, 240, 0.527066
683218688, 3, 240, 0.527969
691611392, 3, 240, 0.528941
-355379456, 3, 240, 0.529211
834287360, 3, 240, 0.530660
-1085544704, 3, 240, 0.531120
825894656, 3, 240, 1.015137
-397342976, 3, 240, 0.531384
-1169471744, 3, 240, 0.531605
-405735680, 3, 240, 0.531243
-414128384, 3, 240, 0.530794
-1194649856, 3, 240, 0.530456
-422521088, 3, 240, 0.530456
-53242112, 3, 240, 0.553776
