32, 192.168.0.4:45792, 0.550747, 13, 400
34, 192.168.0.4:45796, 0.551325, 15, 480
34, 192.168.0.4:45796, 0.551411, 16, 480
670, 192.168.0.4:47068, 0.376157, 19, 800
36, 192.168.0.4:45800, 0.552012, 14, 400
36, 192.168.0.4:45800, 0.552078, 16, 400
36, 192.168.0.4:45800, 0.552113, 16, 400
33, 192.168.0.4:45794, 0.552706, 11, 400
35, 192.168.0.4:45798, 0.553203, 13, 400
39, 192.168.0.4:45806, 0.553641, 10, 400
40, 192.168.0.4:45808, 0.553793, 13, 400
41, 192.168.0.4:45810, 0.553739, 12, 480
38, 192.168.0.4:45804, 0.554337, 12, 400
37, 192.168.0.4:45802, 0.555301, 9, 400
42, 192.168.0.4:45812, 0.555432, 11, 400
43, 192.168.0.4:45814, 0.555619, 12, 400
44, 192.168.0.4:45816, 0.555917, 11, 400
45, 192.168.0.4:45818, 0.556778, 12, 400
46, 192.168.0.4:45820, 0.556763, 11, 400
47, 192.168.0.4:45822, 0.556717, 15, 400
52, 192.168.0.4:45832, 0.556942, 10, 400
48, 192.168.0.4:45824, 0.558057, 12, 400
50, 192.168.0.4:45828, 0.557892, 11, 400
49, 192.168.0.4:45826, 0.558773, 12, 400
51, 192.168.0.4:45830, 0.559068, 9, 400
53, 192.168.0.4:45834, 0.559598, 11, 400
55, 192.168.0.4:45838, 0.559386, 11, 400
55, 192.168.0.4:45838, 0.559452, 13, 480
57, 192.168.0.4:45842, 0.559798, 9, 400
54, 192.168.0.4:45836, 0.560541, 8, 400
56, 192.168.0.4:45840, 0.560804, 11, 400
59, 192.168.0.4:45846, 0.560980, 14, 400
58, 192.168.0.4:45844, 0.561600, 9, 400
62, 192.168.0.4:45852, 0.561994, 12, 400
63, 192.168.0.4:45854, 0.562403, 13, 400
60, 192.168.0.4:45848, 0.563112, 6, 400
64, 192.168.0.4:45856, 0.563104, 13, 400
65, 192.168.0.4:45858, 0.563767, 13, 400
61, 192.168.0.4:45850, 0.564988, 7, 400
67, 192.168.0.4:45862, 0.564387, 14, 400
68, 192.168.0.4:45864, 0.564792, 12, 400
66, 192.168.0.4:45860, 0.566121, 10, 400
70, 192.168.0.4:45868, 0.565444, 11, 400
69, 192.168.0.4:45866, 0.566217, 13, 400
72, 192.168.0.4:45872, 0.566131, 12, 400
73, 192.168.0.4:45874, 0.565843, 11, 400
73, 192.168.0.4:45874, 0.565899, 13, 400
71, 192.168.0.4:45870, 0.566882, 15, 400
75, 192.168.0.4:45878, 0.567464, 10, 400
78, 192.168.0.4:45884, 0.566782, 14, 400
76, 192.168.0.4:45880, 0.568519, 13, 400
79, 192.168.0.4:45886, 0.568280, 12, 400
80, 192.168.0.4:45888, 0.568682, 9, 400
977, 192.168.0.4:47682, 0.091447, 17, 800
976, 192.168.0.4:47680, 0.093439, 15, 800
81, 192.168.0.4:45890, 0.570273, 12, 400
82, 192.168.0.4:45892, 0.570367, 9, 400
83, 192.168.0.4:45894, 0.570907, 11, 400
86, 192.168.0.4:45900, 0.570716, 13, 400
85, 192.168.0.4:45898, 0.571372, 16, 400
84, 192.168.0.4:45896, 0.572414, 12, 400
88, 192.168.0.4:45904, 0.572491, 13, 400
89, 192.168.0.4:45906, 0.572359, 9, 400
89, 192.168.0.4:45906, 0.572410, 11, 400
90, 192.168.0.4:45908, 0.572108, 12, 400
87, 192.168.0.4:45902, 0.574112, 10, 400
92, 192.168.0.4:45912, 0.572730, 10, 400
94, 192.168.0.4:45916, 0.573266, 12, 480
95, 192.168.0.4:45918, 0.573763, 9, 400
96, 192.168.0.4:45920, 0.574819, 8, 400
91, 192.168.0.4:45910, 0.576779, 9, 400
93, 192.168.0.4:45914, 0.576376, 7, 400
98, 192.168.0.4:45924, 0.575554, 10, 400
97, 192.168.0.4:45922, 0.577559, 14, 400
100, 192.168.0.4:45928, 0.577043, 15, 400
99, 192.168.0.4:45926, 0.578214, 7, 400
978, 192.168.0.4:47684, 0.104709, 22, 800
978, 192.168.0.4:47684, 0.104752, 23, 800
101, 192.168.0.4:45930, 0.578025, 7, 400
103, 192.168.0.4:45934, 0.577893, 10, 400
104, 192.168.0.4:45936, 0.577642, 11, 400
105, 192.168.0.4:45938, 0.577921, 12, 400
108, 192.168.0.4:45944, 0.577504, 11, 400
109, 192.168.0.4:45946, 0.577884, 12, 400
109, 192.168.0.4:45946, 0.577993, 14, 480
109, 192.168.0.4:45946, 0.578060, 15, 480
106, 192.168.0.4:45940, 0.580159, 9, 400
107, 192.168.0.4:45942, 0.580385, 11, 400
110, 192.168.0.4:45948, 0.580375, 9, 400
111, 192.168.0.4:45950, 0.580748, 13, 400
113, 192.168.0.4:45954, 0.580467, 11, 400
114, 192.168.0.4:45956, 0.581776, 10, 400
115, 192.168.0.4:45958, 0.581529, 13, 480
112, 192.168.0.4:45952, 0.583583, 10, 400
117, 192.168.0.4:45962, 0.582271, 13, 400
116, 192.168.0.4:45960, 0.582405, 11, 400
119, 192.168.0.4:45966, 0.584185, 11, 400
118, 192.168.0.4:45964, 0.584782, 6, 400
121, 192.168.0.4:45970, 0.584083, 12, 400
121, 192.168.0.4:45970, 0.584221, 14, 480
120, 192.168.0.4:45968, 0.585284, 10, 400
123, 192.168.0.4:45974, 0.584661, 13, 400
123, 192.168.0.4:45974, 0.584703, 14, 400
124, 192.168.0.4:45976, 0.584839, 10, 400
122, 192.168.0.4:45972, 0.585880, 12, 400
125, 192.168.0.4:45978, 0.586004, 9, 400
128, 192.168.0.4:45984, 0.585444, 14, 480
126, 192.168.0.4:45980, 0.586193, 8, 400
127, 192.168.0.4:45982, 0.586794, 10, 400
129, 192.168.0.4:45986, 0.586641, 12, 400
133, 192.168.0.4:45994, 0.586049, 7, 400
132, 192.168.0.4:45992, 0.586566, 13, 400
132, 192.168.0.4:45992, 0.586615, 13, 400
130, 192.168.0.4:45988, 0.587334, 8, 400
131, 192.168.0.4:45990, 0.587385, 13, 400
136, 192.168.0.4:46000, 0.586241, 8, 400
134, 192.168.0.4:45996, 0.587353, 10, 400
135, 192.168.0.4:45998, 0.587390, 6, 400
138, 192.168.0.4:46004, 0.586910, 10, 400
138, 192.168.0.4:46004, 0.586929, 11, 480
137, 192.168.0.4:46002, 0.587282, 9, 400
140, 192.168.0.4:46008, 0.587559, 12, 400
141, 192.168.0.4:46010, 0.587501, 12, 400
142, 192.168.0.4:46012, 0.588065, 8, 400
143, 192.168.0.4:46014, 0.587891, 14, 400
143, 192.168.0.4:46014, 0.587956, 15, 480
139, 192.168.0.4:46006, 0.588956, 8, 400
145, 192.168.0.4:46018, 0.587913, 13, 400
147, 192.168.0.4:46022, 0.588345, 11, 400
147, 192.168.0.4:46022, 0.588570, 13, 480
148, 192.168.0.4:46024, 0.590645, 11, 400
146, 192.168.0.4:46020, 0.592507, 11, 400
144, 192.168.0.4:46016, 0.593399, 9, 400
149, 192.168.0.4:46026, 0.593547, 14, 400
151, 192.168.0.4:46030, 0.592885, 13, 400
150, 192.168.0.4:46028, 0.593804, 10, 400
153, 192.168.0.4:46034, 0.593526, 14, 400
155, 192.168.0.4:46038, 0.594714, 14, 400
156, 192.168.0.4:46040, 0.594810, 12, 400
152, 192.168.0.4:46032, 0.595822, 9, 400
154, 192.168.0.4:46036, 0.595781, 13, 400
157, 192.168.0.4:46042, 0.595698, 13, 400
159, 192.168.0.4:46046, 0.595586, 12, 400
158, 192.168.0.4:46044, 0.596301, 9, 400
160, 192.168.0.4:46048, 0.596390, 11, 400
163, 192.168.0.4:46054, 0.596478, 12, 400
161, 192.168.0.4:46050, 0.597816, 10, 400
164, 192.168.0.4:46056, 0.597253, 10, 400
162, 192.168.0.4:46052, 0.598399, 9, 400
166, 192.168.0.4:46060, 0.598915, 11, 400
165, 192.168.0.4:46058, 0.599771, 7, 400
168, 192.168.0.4:46064, 0.599200, 14, 400
169, 192.168.0.4:46066, 0.598924, 10, 400
167, 192.168.0.4:46062, 0.600046, 9, 400
171, 192.168.0.4:46070, 0.599188, 10, 400
170, 192.168.0.4:46068, 0.599721, 11, 400
173, 192.168.0.4:46074, 0.599838, 10, 400
172, 192.168.0.4:46072, 0.600296, 12, 400
175, 192.168.0.4:46078, 0.600290, 12, 400
176, 192.168.0.4:46080, 0.600845, 11, 400
177, 192.168.0.4:46082, 0.600696, 10, 400
177, 192.168.0.4:46082, 0.600739, 11, 400
174, 192.168.0.4:46076, 0.601560, 12, 400
179, 192.168.0.4:46086, 0.600739, 9, 400
178, 192.168.0.4:46084, 0.602289, 11, 400
181, 192.168.0.4:46090, 0.601723, 11, 400
185, 192.168.0.4:46098, 0.604354, 10, 400
180, 192.168.0.4:46088, 0.605994, 8, 400
184, 192.168.0.4:46096, 0.605484, 12, 400
183, 192.168.0.4:46094, 0.606176, 9, 400
182, 192.168.0.4:46092, 0.607121, 8, 400
188, 192.168.0.4:46104, 0.605953, 11, 400
187, 192.168.0.4:46102, 0.606480, 9, 400
186, 192.168.0.4:46100, 0.607085, 12, 400
189, 192.168.0.4:46106, 0.606594, 13, 400
192, 192.168.0.4:46112, 0.606157, 10, 400
193, 192.168.0.4:46114, 0.606832, 12, 400
191, 192.168.0.4:46110, 0.607392, 12, 400
194, 192.168.0.4:46116, 0.607494, 11, 400
190, 192.168.0.4:46108, 0.608877, 7, 400
195, 192.168.0.4:46118, 0.608363, 12, 400
197, 192.168.0.4:46122, 0.608054, 13, 400
197, 192.168.0.4:46122, 0.608101, 14, 400
196, 192.168.0.4:46120, 0.608528, 14, 400
199, 192.168.0.4:46126, 0.609554, 11, 400
198, 192.168.0.4:46124, 0.610662, 8, 400
202, 192.168.0.4:46132, 0.611229, 7, 400
201, 192.168.0.4:46130, 0.611745, 12, 400
203, 192.168.0.4:46134, 0.612098, 12, 400
207, 192.168.0.4:46142, 0.611637, 9, 400
200, 192.168.0.4:46128, 0.612932, 6, 400
204, 192.168.0.4:46136, 0.612674, 6, 400
205, 192.168.0.4:46138, 0.612825, 11, 400
209, 192.168.0.4:46146, 0.612381, 11, 400
208, 192.168.0.4:46144, 0.612761, 8, 400
213, 192.168.0.4:46154, 0.613677, 14, 400
211, 192.168.0.4:46150, 0.614118, 15, 400
210, 192.168.0.4:46148, 0.614308, 10, 400
212, 192.168.0.4:46152, 0.614399, 7, 400
206, 192.168.0.4:46140, 0.615889, 7, 400
215, 192.168.0.4:46158, 0.615972, 8, 400
214, 192.168.0.4:46156, 0.616819, 9, 400
216, 192.168.0.4:46160, 0.617229, 12, 400
218, 192.168.0.4:46164, 0.618322, 12, 400
219, 192.168.0.4:46166, 0.618290, 12, 400
217, 192.168.0.4:46162, 0.620157, 11, 400
221, 192.168.0.4:46170, 0.619768, 10, 400
220, 192.168.0.4:46168, 0.620571, 11, 400
222, 192.168.0.4:46172, 0.621236, 12, 400
223, 192.168.0.4:46174, 0.621973, 9, 400
224, 192.168.0.4:46176, 0.621944, 15, 400
225, 192.168.0.4:46178, 0.621784, 8, 400
226, 192.168.0.4:46180, 0.621841, 11, 400
228, 192.168.0.4:46184, 0.621676, 11, 400
228, 192.168.0.4:46184, 0.621703, 12, 480
230, 192.168.0.4:46188, 0.621983, 10, 400
230, 192.168.0.4:46188, 0.622048, 11, 400
230, 192.168.0.4:46188, 0.622116, 13, 480
227, 192.168.0.4:46182, 0.623021, 8, 400
231, 192.168.0.4:46190, 0.623349, 9, 400
979, 192.168.0.4:47686, 0.176741, 13, 800
979, 192.168.0.4:47686, 0.176885, 14, 800
234, 192.168.0.4:46196, 0.624444, 14, 400
229, 192.168.0.4:46186, 0.625786, 8, 400
232, 192.168.0.4:46192, 0.625449, 14, 400
238, 192.168.0.4:46204, 0.626204, 14, 400
239, 192.168.0.4:46206, 0.626521, 9, 400
239, 192.168.0.4:46206, 0.626565, 10, 400
235, 192.168.0.4:46198, 0.627199, 7, 400
237, 192.168.0.4:46202, 0.627003, 8, 400
236, 192.168.0.4:46200, 0.627352, 8, 400
244, 192.168.0.4:46216, 0.627618, 12, 400
241, 192.168.0.4:46210, 0.628463, 12, 400
242, 192.168.0.4:46212, 0.628452, 8, 400
242, 192.168.0.4:46212, 0.628523, 10, 480
240, 192.168.0.4:46208, 0.628840, 7, 400
246, 192.168.0.4:46220, 0.628757, 11, 400
247, 192.168.0.4:46222, 0.629075, 7, 400
248, 192.168.0.4:46224, 0.629438, 11, 400
249, 192.168.0.4:46226, 0.630505, 13, 400
250, 192.168.0.4:46228, 0.630995, 10, 400
250, 192.168.0.4:46228, 0.631082, 11, 400
0, 192.168.0.4:46230, 0.680525, 13, 400
251, 192.168.0.4:46230, 0.631384, 14, 400
251, 192.168.0.4:46230, 0.631448, 16, 480
252, 192.168.0.4:46232, 0.632300, 10, 400
980, 192.168.0.4:47688, 0.187656, 25, 880
253, 192.168.0.4:46234, 0.632723, 9, 400
253, 192.168.0.4:46234, 0.632779, 9, 400
982, 192.168.0.4:47692, 0.186904, 18, 800
254, 192.168.0.4:46236, 0.633846, 11, 400
255, 192.168.0.4:46238, 0.634495, 13, 400
259, 192.168.0.4:46246, 0.634393, 9, 400
259, 192.168.0.4:46246, 0.634446, 11, 400
258, 192.168.0.4:46244, 0.634979, 16, 400
258, 192.168.0.4:46244, 0.635001, 16, 480
256, 192.168.0.4:46240, 0.635699, 7, 400
257, 192.168.0.4:46242, 0.635748, 12, 400
261, 192.168.0.4:46250, 0.635748, 6, 400
260, 192.168.0.4:46248, 0.636033, 13, 400
263, 192.168.0.4:46254, 0.636619, 8, 400
262, 192.168.0.4:46252, 0.637286, 12, 400
267, 192.168.0.4:46262, 0.636946, 12, 400
986, 192.168.0.4:47700, 0.158883, 20, 800
988, 192.168.0.4:47704, 0.157544, 20, 800
268, 192.168.0.4:46264, 0.638430, 16, 400
271, 192.168.0.4:46270, 0.638432, 11, 400
269, 192.168.0.4:46266, 0.639117, 14, 400
270, 192.168.0.4:46268, 0.639970, 10, 400
987, 192.168.0.4:47702, 0.161053, 20, 800
274, 192.168.0.4:46276, 0.640280, 13, 400
275, 192.168.0.4:46278, 0.640513, 13, 400
275, 192.168.0.4:46278, 0.640524, 13, 400
273, 192.168.0.4:46274, 0.641619, 12, 400
272, 192.168.0.4:46272, 0.642007, 6, 400
278, 192.168.0.4:46284, 0.641252, 13, 400
278, 192.168.0.4:46284, 0.641309, 14, 480
279, 192.168.0.4:46286, 0.641728, 14, 400
276, 192.168.0.4:46280, 0.642503, 10, 400
281, 192.168.0.4:46290, 0.642717, 11, 400
282, 192.168.0.4:46292, 0.643287, 12, 400
283, 192.168.0.4:46294, 0.643986, 14, 400
284, 192.168.0.4:46296, 0.644330, 12, 400
280, 192.168.0.4:46288, 0.645591, 9, 400
286, 192.168.0.4:46300, 0.645700, 9, 400
285, 192.168.0.4:46298, 0.646285, 10, 400
277, 192.168.0.4:46282, 0.648581, 6, 400
287, 192.168.0.4:46302, 0.647885, 14, 400
288, 192.168.0.4:46304, 0.648118, 10, 400
289, 192.168.0.4:46306, 0.648651, 13, 400
291, 192.168.0.4:46310, 0.649057, 17, 400
290, 192.168.0.4:46308, 0.650084, 10, 400
292, 192.168.0.4:46312, 0.650134, 10, 400
293, 192.168.0.4:46314, 0.650297, 11, 400
294, 192.168.0.4:46316, 0.650738, 8, 400
295, 192.168.0.4:46318, 0.650886, 13, 400
296, 192.168.0.4:46320, 0.651023, 9, 400
297, 192.168.0.4:46322, 0.651407, 13, 400
298, 192.168.0.4:46324, 0.651297, 13, 400
299, 192.168.0.4:46326, 0.651859, 12, 400
301, 192.168.0.4:46330, 0.652395, 11, 400
302, 192.168.0.4:46332, 0.652309, 13, 400
304, 192.168.0.4:46336, 0.652409, 11, 400
303, 192.168.0.4:46334, 0.652691, 12, 400
300, 192.168.0.4:46328, 0.653489, 8, 400
307, 192.168.0.4:46342, 0.652334, 8, 400
305, 192.168.0.4:46338, 0.652976, 11, 400
308, 192.168.0.4:46344, 0.652544, 7, 400
310, 192.168.0.4:46348, 0.653582, 16, 400
310, 192.168.0.4:46348, 0.653702, 18, 480
309, 192.168.0.4:46346, 0.654176, 9, 400
306, 192.168.0.4:46340, 0.655852, 10, 400
311, 192.168.0.4:46350, 0.655368, 8, 400
313, 192.168.0.4:46354, 0.655240, 12, 400
313, 192.168.0.4:46354, 0.655253, 12, 400
314, 192.168.0.4:46356, 0.655805, 13, 400
312, 192.168.0.4:46352, 0.656718, 10, 400
315, 192.168.0.4:46358, 0.656644, 13, 400
318, 192.168.0.4:46364, 0.656577, 10, 400
317, 192.168.0.4:46362, 0.657170, 12, 400
320, 192.168.0.4:46368, 0.657513, 9, 400
316, 192.168.0.4:46360, 0.658249, 8, 400
319, 192.168.0.4:46366, 0.658221, 11, 400
321, 192.168.0.4:46370, 0.659520, 12, 400
323, 192.168.0.4:46374, 0.659376, 8, 400
324, 192.168.0.4:46376, 0.659279, 10, 400
324, 192.168.0.4:46376, 0.659331, 12, 400
322, 192.168.0.4:46372, 0.659894, 7, 400
325, 192.168.0.4:46378, 0.659718, 12, 400
329, 192.168.0.4:46386, 0.660067, 9, 400
326, 192.168.0.4:46380, 0.660890, 9, 400
328, 192.168.0.4:46384, 0.660573, 8, 400
327, 192.168.0.4:46382, 0.660800, 8, 400
331, 192.168.0.4:46390, 0.660955, 10, 400
330, 192.168.0.4:46388, 0.661826, 6, 400
333, 192.168.0.4:46394, 0.661377, 12, 400
332, 192.168.0.4:46392, 0.661763, 8, 400
336, 192.168.0.4:46400, 0.661875, 6, 400
334, 192.168.0.4:46396, 0.662569, 8, 400
335, 192.168.0.4:46398, 0.662882, 9, 400
337, 192.168.0.4:46402, 0.662908, 14, 400
338, 192.168.0.4:46404, 0.663276, 10, 400
341, 192.168.0.4:46410, 0.663318, 12, 400
341, 192.168.0.4:46410, 0.663401, 15, 480
342, 192.168.0.4:46412, 0.663397, 8, 400
342, 192.168.0.4:46412, 0.663465, 10, 480
342, 192.168.0.4:46412, 0.663505, 11, 480
339, 192.168.0.4:46406, 0.664171, 11, 400
340, 192.168.0.4:46408, 0.664609, 9, 400
989, 192.168.0.4:47706, 0.196610, 20, 800
346, 192.168.0.4:46420, 0.664596, 12, 400
347, 192.168.0.4:46422, 0.664710, 12, 400
344, 192.168.0.4:46416, 0.665523, 7, 400
345, 192.168.0.4:46418, 0.665278, 11, 400
351, 192.168.0.4:46430, 0.665514, 12, 400
350, 192.168.0.4:46428, 0.666215, 12, 400
352, 192.168.0.4:46432, 0.666305, 9, 400
348, 192.168.0.4:46424, 0.667598, 7, 400
349, 192.168.0.4:46426, 0.667733, 11, 400
353, 192.168.0.4:46434, 0.667339, 12, 400
354, 192.168.0.4:46436, 0.667968, 10, 400
355, 192.168.0.4:46438, 0.667997, 8, 400
356, 192.168.0.4:46440, 0.668189, 9, 400
358, 192.168.0.4:46444, 0.667786, 11, 400
358, 192.168.0.4:46444, 0.667855, 11, 480
359, 192.168.0.4:46446, 0.668662, 10, 400
361, 192.168.0.4:46450, 0.668832, 11, 400
361, 192.168.0.4:46450, 0.668925, 13, 480
357, 192.168.0.4:46442, 0.669989, 10, 400
360, 192.168.0.4:46448, 0.669751, 12, 400
362, 192.168.0.4:46452, 0.669818, 8, 400
365, 192.168.0.4:46458, 0.670185, 8, 400
364, 192.168.0.4:46456, 0.670909, 10, 400
366, 192.168.0.4:46460, 0.670596, 11, 400
363, 192.168.0.4:46454, 0.671521, 6, 400
371, 192.168.0.4:46470, 0.671901, 14, 480
369, 192.168.0.4:46466, 0.672289, 7, 400
370, 192.168.0.4:46468, 0.672528, 11, 400
370, 192.168.0.4:46468, 0.672591, 12, 400
368, 192.168.0.4:46464, 0.673105, 9, 400
372, 192.168.0.4:46472, 0.673129, 8, 400
373, 192.168.0.4:46474, 0.673069, 13, 400
995, 192.168.0.4:47718, 0.205759, 17, 800
374, 192.168.0.4:46476, 0.674280, 6, 400
376, 192.168.0.4:46480, 0.674149, 9, 400
377, 192.168.0.4:46482, 0.673954, 11, 400
378, 192.168.0.4:46484, 0.674011, 11, 400
379, 192.168.0.4:46486, 0.673986, 13, 400
379, 192.168.0.4:46486, 0.674042, 13, 400
375, 192.168.0.4:46478, 0.675213, 7, 400
381, 192.168.0.4:46490, 0.674138, 12, 400
381, 192.168.0.4:46490, 0.674190, 14, 400
383, 192.168.0.4:46494, 0.675664, 13, 400
382, 192.168.0.4:46492, 0.676218, 8, 400
384, 192.168.0.4:46496, 0.676096, 9, 400
385, 192.168.0.4:46498, 0.676106, 13, 400
385, 192.168.0.4:46498, 0.676186, 15, 480
386, 192.168.0.4:46500, 0.677404, 10, 400
388, 192.168.0.4:46504, 0.677483, 11, 400
388, 192.168.0.4:46504, 0.677578, 13, 480
996, 192.168.0.4:47720, 0.211307, 15, 800
387, 192.168.0.4:46502, 0.678646, 12, 400
389, 192.168.0.4:46506, 0.678640, 11, 400
390, 192.168.0.4:46508, 0.679244, 6, 400
392, 192.168.0.4:46512, 0.679378, 9, 400
391, 192.168.0.4:46510, 0.679759, 10, 400
393, 192.168.0.4:46514, 0.679998, 14, 400
396, 192.168.0.4:46520, 0.680418, 12, 400
397, 192.168.0.4:46522, 0.680927, 12, 400
395, 192.168.0.4:46518, 0.681998, 7, 400
394, 192.168.0.4:46516, 0.682443, 9, 400
399, 192.168.0.4:46526, 0.681827, 11, 400
400, 192.168.0.4:46528, 0.683770, 10, 400
401, 192.168.0.4:46530, 0.683694, 13, 400
402, 192.168.0.4:46532, 0.683870, 15, 400
403, 192.168.0.4:46534, 0.684138, 13, 400
398, 192.168.0.4:46524, 0.685460, 13, 400
407, 192.168.0.4:46542, 0.684418, 10, 400
404, 192.168.0.4:46536, 0.686487, 8, 400
409, 192.168.0.4:46546, 0.686030, 10, 400
405, 192.168.0.4:46538, 0.686890, 10, 400
406, 192.168.0.4:46540, 0.687641, 14, 400
410, 192.168.0.4:46548, 0.687293, 10, 400
411, 192.168.0.4:46550, 0.688169, 10, 400
413, 192.168.0.4:46554, 0.687781, 10, 400
408, 192.168.0.4:46544, 0.688856, 10, 400
412, 192.168.0.4:46552, 0.688482, 14, 400
415, 192.168.0.4:46558, 0.689433, 13, 400
416, 192.168.0.4:46560, 0.689351, 8, 400
417, 192.168.0.4:46562, 0.689267, 13, 400
417, 192.168.0.4:46562, 0.689356, 14, 400
414, 192.168.0.4:46556, 0.690097, 10, 400
418, 192.168.0.4:46564, 0.690047, 11, 400
419, 192.168.0.4:46566, 0.690145, 8, 400
422, 192.168.0.4:46572, 0.690255, 11, 400
421, 192.168.0.4:46570, 0.690677, 10, 400
420, 192.168.0.4:46568, 0.691466, 8, 400
425, 192.168.0.4:46578, 0.690648, 12, 400
426, 192.168.0.4:46580, 0.690826, 12, 400
423, 192.168.0.4:46574, 0.692026, 9, 400
427, 192.168.0.4:46582, 0.690748, 12, 400
429, 192.168.0.4:46586, 0.691805, 13, 400
431, 192.168.0.4:46590, 0.692179, 14, 400
430, 192.168.0.4:46588, 0.692923, 15, 400
430, 192.168.0.4:46588, 0.693044, 18, 560
432, 192.168.0.4:46592, 0.692692, 11, 400
428, 192.168.0.4:46584, 0.694605, 7, 400
424, 192.168.0.4:46576, 0.697035, 8, 400
433, 192.168.0.4:46594, 0.694265, 9, 400
434, 192.168.0.4:46596, 0.695028, 9, 400
435, 192.168.0.4:46598, 0.694909, 11, 400
437, 192.168.0.4:46602, 0.694559, 12, 400
436, 192.168.0.4:46600, 0.695790, 14, 400
439, 192.168.0.4:46606, 0.695507, 13, 400
438, 192.168.0.4:46604, 0.696203, 12, 400
440, 192.168.0.4:46608, 0.696444, 9, 400
441, 192.168.0.4:46610, 0.696647, 10, 400
443, 192.168.0.4:46614, 0.697139, 14, 400
444, 192.168.0.4:46616, 0.697290, 14, 400
445, 192.168.0.4:46618, 0.697163, 11, 400
442, 192.168.0.4:46612, 0.697948, 9, 400
446, 192.168.0.4:46620, 0.697538, 14, 400
447, 192.168.0.4:46622, 0.698093, 9, 400
449, 192.168.0.4:46626, 0.698497, 11, 400
450, 192.168.0.4:46628, 0.699004, 11, 400
451, 192.168.0.4:46630, 0.699145, 12, 400
448, 192.168.0.4:46624, 0.700034, 9, 400
453, 192.168.0.4:46634, 0.699367, 12, 400
452, 192.168.0.4:46632, 0.700000, 13, 400
456, 192.168.0.4:46640, 0.699596, 14, 400
455, 192.168.0.4:46638, 0.700163, 11, 400
457, 192.168.0.4:46642, 0.700197, 9, 400
458, 192.168.0.4:46644, 0.700537, 9, 400
454, 192.168.0.4:46636, 0.701743, 10, 400
459, 192.168.0.4:46646, 0.700858, 12, 400
460, 192.168.0.4:46648, 0.700663, 7, 400
460, 192.168.0.4:46648, 0.700709, 8, 400
463, 192.168.0.4:46654, 0.701501, 11, 400
461, 192.168.0.4:46650, 0.702317, 6, 400
465, 192.168.0.4:46658, 0.701592, 13, 400
465, 192.168.0.4:46658, 0.701633, 14, 400
