-914479360, 3, 240, 0.069998
-906086656, 3, 240, 0.069994
-897693952, 3, 240, 0.070281
-948050176, 3, 240, 0.070371
-939657472, 3, 240, 0.070596
-964835584, 3, 240, 0.070617
-889301248, 3, 240, 0.072009
-990013696, 3, 240, 0.072024
-1006799104, 3, 240, 0.072498
-1023584512, 3, 240, 0.073211
-973228288, 3, 240, 0.293002
-1040369920, 3, 240, 0.074286
-956442880, 3, 240, 0.076076
-1057155328, 3, 240, 0.074509
-1065548032, 3, 240, 0.074616
-1124296960, 3, 240, 0.074113
-1233139968, 3, 240, 0.074816
-1048762624, 3, 240, 0.293607
-1224747264, 3, 240, 0.075078
-1249925376, 3, 240, 0.075229
-1258318080, 3, 240, 0.075215
-1350572288, 3, 240, 0.075490
-1342179584, 3, 240, 0.075544
-1107511552, 3, 240, 0.075655
-1207961856, 3, 240, 0.076118
-1099118848, 3, 240, 0.076461
-1090726144, 3, 240, 0.076767
-1358964992, 3, 240, 0.077245
-1073940736, 3, 240, 0.293646
-1384143104, 3, 240, 0.077879
-1115904256, 3, 240, 0.077988
-1241532672, 3, 240, 0.078268
-533133568, 3, 240, 0.300499
-1409321216, 3, 240, 0.294189
-1367357696, 3, 240, 0.079281
-1417713920, 3, 240, 0.079265
-1426106624, 3, 240, 0.079527
-1434499328, 3, 240, 0.080784
-1770076416, 3, 240, 0.080693
-1744898304, 3, 240, 0.081073
-1560324352, 3, 240, 0.081263
-1753291008, 3, 240, 0.081751
-1568717056, 3, 240, 0.081488
-1728112896, 3, 240, 0.081730
-1577109760, 3, 240, 0.081873
-1442892032, 3, 240, 0.082927
-1702934784, 3, 240, 0.082513
-1711327488, 3, 240, 0.082676
-1593895168, 3, 240, 0.083193
-583489792, 3, 240, 0.091467
-1677723904, 3, 240, 0.082936
-1795254528, 3, 240, 0.083003
-575097088, 3, 240, 0.091899
-1904228608, 3, 240, 0.082537
-1879050496, 3, 240, 0.083124
-1921014016, 3, 240, 0.082487
-1719720192, 3, 240, 0.295628
-1686149376, 3, 240, 0.084681
-1929406720, 3, 240, 0.083203
-1585502464, 3, 240, 0.296041
-2088769792, 3, 240, 0.084253
-2113947904, 3, 240, 0.084182
-2122340608, 3, 240, 0.084254
-2130733312, 3, 240, 0.084670
2080372480, 3, 240, 0.085318
2071979776, 3, 240, 0.085251
2055194368, 3, 240, 0.085007
2046801664, 3, 240, 0.085084
2063587072, 3, 240, 0.085510
2038408960, 3, 240, 0.085319
1946154752, 3, 240, 0.085386
-566704384, 3, 240, 0.096972
1937762048, 3, 240, 0.085978
2030016256, 3, 240, 0.086285
1929369344, 3, 240, 0.086239
1920976640, 3, 240, 0.086451
1912583936, 3, 240, 0.087062
1811937024, 3, 240, 0.087601
1769973504, 3, 240, 0.088160
1761580800, 3, 240, 0.088464
1753188096, 3, 240, 0.088506
-704661760, 3, 240, 0.099550
1728009984, 3, 240, 0.088699
-721447168, 3, 240, 0.099772
1736402688, 3, 240, 0.088555
1358927616, 3, 240, 0.088493
1895798528, 3, 240, 0.293096
1501505280, 3, 240, 0.089827
1786758912, 3, 240, 0.293287
1509897984, 3, 240, 0.090411
1300178688, 3, 240, 0.091452
1518290688, 3, 240, 0.091483
1551861504, 3, 240, 0.091513
1291785984, 3, 240, 0.091980
1593825024, 3, 240, 0.092025
1585432320, 3, 240, 0.092315
1526683392, 3, 240, 0.092570
1199564544, 3, 240, 0.093067
1333749504, 3, 240, 0.093510
1191171840, 3, 240, 0.093919
1375713024, 3, 240, 0.095149
1400891136, 3, 240, 0.095336
1182779136, 3, 240, 0.095591
1174386432, 3, 240, 0.095601
1493112576, 3, 240, 0.095922
1165993728, 3, 240, 0.096101
1535076096, 3, 240, 0.096321
1342142208, 3, 240, 0.096583
1560254208, 3, 240, 0.097044
1568646912, 3, 240, 0.097357
1577039616, 3, 240, 0.097747
1543468800, 3, 240, 0.098447
1392498432, 3, 240, 0.098646
1602217728, 3, 240, 0.098783
1694439168, 3, 240, 0.098930
1610610432, 3, 240, 0.099064
1744795392, 3, 240, 0.099191
1702831872, 3, 240, 0.099325
1115637504, 3, 240, 0.099420
1157601024, 3, 240, 0.099666
1107244800, 3, 240, 0.100122
1098852096, 3, 240, 0.100511
1090459392, 3, 240, 0.101675
1316964096, 3, 240, 0.102284
1082066688, 3, 240, 0.102011
1065281280, 3, 240, 0.102249
1073673984, 3, 240, 0.102516
1056888576, 3, 240, 0.102606
1325356800, 3, 240, 0.103069
1124030208, 3, 240, 0.103074
1132422912, 3, 240, 0.103720
1140815616, 3, 240, 0.103929
1149208320, 3, 240, 0.104238
939521792, 3, 240, 0.104721
1040103168, 3, 240, 0.104852
1031710464, 3, 240, 0.105072
905950976, 3, 240, 0.105268
931129088, 3, 240, 0.105356
897558272, 3, 240, 0.105474
847202048, 3, 240, 0.105547
880772864, 3, 240, 0.105745
863987456, 3, 240, 0.105820
1048495872, 3, 240, 0.106257
830416640, 3, 240, 0.106328
822023936, 3, 240, 0.106489
813631232, 3, 240, 0.106841
796845824, 3, 240, 0.107267
780060416, 3, 240, 0.107340
771667712, 3, 240, 0.107486
763275008, 3, 240, 0.107666
553457408, 3, 240, 0.107610
746489600, 3, 240, 0.108013
805238528, 3, 240, 0.108398
536672000, 3, 240, 0.108491
528279296, 3, 240, 0.108651
511493888, 3, 240, 0.109427
494708480, 3, 240, 0.109433
486315776, 3, 240, 0.109758
477923072, 3, 240, 0.109755
469530368, 3, 240, 0.109856
461137664, 3, 240, 0.110062
452744960, 3, 240, 0.110543
444352256, 3, 240, 0.110637
410781440, 3, 240, 0.111252
402388736, 3, 240, 0.111480
377210624, 3, 240, 0.111949
368817920, 3, 240, 0.112063
360425216, 3, 240, 0.112208
352032512, 3, 240, 0.296409
343639808, 3, 240, 0.112284
335247104, 3, 240, 0.112423
310068992, 3, 240, 0.112504
318461696, 3, 240, 0.112648
419174144, 3, 240, 0.112963
326854400, 3, 240, 0.297105
284890880, 3, 240, 0.113397
276498176, 3, 240, 0.113748
301676288, 3, 240, 0.113100
268105472, 3, 240, 0.113759
259712768, 3, 240, 0.113948
251320064, 3, 240, 0.114205
226141952, 3, 240, 0.114658
209356544, 3, 240, 0.114740
192571136, 3, 240, 0.114856
184178432, 3, 240, 0.114995
242927360, 3, 240, 0.115206
175785728, 3, 240, 0.115738
167393024, 3, 240, 0.116081
159000320, 3, 240, 0.116590
150607616, 3, 240, 0.116914
200963840, 3, 240, 0.298260
142214912, 3, 240, 0.117149
91858688, 3, 240, 0.119259
108644096, 3, 240, 0.119283
58287872, 3, 240, 0.298658
75073280, 3, 240, 0.120466
33109760, 3, 240, 0.299100
7931648, 3, 240, 0.121085
-8853760, 3, 240, 0.121377
-25639168, 3, 240, 0.121452
24717056, 3, 240, 0.121634
16324352, 3, 240, 0.299486
-42424576, 3, 240, 0.122032
-50817280, 3, 240, 0.122187
-59209984, 3, 240, 0.122567
-84388096, 3, 240, 0.122949
-92780800, 3, 240, 0.123078
-101173504, 3, 240, 0.123220
-17246464, 3, 240, 0.300168
-134744320, 3, 240, 0.122699
-109566208, 3, 240, 0.123741
-143137024, 3, 240, 0.122853
-67602688, 3, 240, 0.124013
-151529728, 3, 240, 0.123513
-193493248, 3, 240, 0.125129
-227064064, 3, 240, 0.125358
-235456768, 3, 240, 0.125524
-252242176, 3, 240, 0.125641
-260634880, 3, 240, 0.126202
-277420288, 3, 240, 0.126737
-813766912, 3, 240, 0.016189
-344561920, 3, 240, 0.128050
-378132736, 3, 240, 0.128063
-403310848, 3, 240, 0.128119
-352954624, 3, 240, 0.301242
-386525440, 3, 240, 0.128179
-420096256, 3, 240, 0.128247
-411703552, 3, 240, 0.128296
-428488960, 3, 240, 0.128746
-336169216, 3, 240, 0.301683
-436881664, 3, 240, 0.128909
-445274368, 3, 240, 0.129052
-361347328, 3, 240, 0.302020
-2097162496, 3, 240, 0.007953
-453667072, 3, 240, 0.129313
-470452480, 3, 240, 0.129782
-478845184, 3, 240, 0.129827
-487237888, 3, 240, 0.129879
-495630592, 3, 240, 0.129879
-520808704, 3, 240, 0.129876
-529201408, 3, 240, 0.130000
-504023296, 3, 240, 0.130207
-512416000, 3, 240, 0.130293
-462059776, 3, 240, 0.130733
-537594112, 3, 240, 0.130743
-554379520, 3, 240, 0.131391
-579557632, 3, 240, 0.132240
-587950336, 3, 240, 0.132378
-596343040, 3, 240, 0.132552
-604735744, 3, 240, 0.132548
-613128448, 3, 240, 0.132865
-629913856, 3, 240, 0.133043
-621521152, 3, 240, 0.133289
-638306560, 3, 240, 0.133454
-571164928, 3, 240, 0.133933
-646699264, 3, 240, 0.134058
-394918144, 3, 240, 0.303582
-663484672, 3, 240, 0.134809
-671877376, 3, 240, 0.135507
-688662784, 3, 240, 0.135643
-697055488, 3, 240, 0.135774
-705448192, 3, 240, 0.135890
-713840896, 3, 240, 0.135989
-730626304, 3, 240, 0.136001
-739019008, 3, 240, 0.136124
-747411712, 3, 240, 0.136741
-755804416, 3, 240, 0.136944
-789375232, 3, 240, 0.138255
-806160640, 3, 240, 0.138240
-822946048, 3, 240, 0.138301
-839731456, 3, 240, 0.138257
-856516864, 3, 240, 0.138247
-831338752, 3, 240, 0.138690
-864909568, 3, 240, 0.138512
-772589824, 3, 240, 0.139535
-1150261504, 3, 240, 0.138347
-881694976, 3, 240, 0.138779
-562772224, 3, 240, 0.304253
-1158654208, 3, 240, 0.139301
-1141868800, 3, 240, 0.139679
-1133476096, 3, 240, 0.139696
-1125083392, 3, 240, 0.140863
-1099905280, 3, 240, 0.141208
-1091512576, 3, 240, 0.141363
-1200617728, 3, 240, 0.141587
-1209010432, 3, 240, 0.141686
-1217403136, 3, 240, 0.141724
-1074727168, 3, 240, 0.142228
-1066334464, 3, 240, 0.142447
-1234188544, 3, 240, 0.142746
-1041156352, 3, 240, 0.143344
-1259366656, 3, 240, 0.143401
-1032763648, 3, 240, 0.143635
-1057941760, 3, 240, 0.302145
-1267759360, 3, 240, 0.143762
-1250973952, 3, 240, 0.144230
-1024370944, 3, 240, 0.144005
-1015978240, 3, 240, 0.144163
-1242581248, 3, 240, 0.144819
-1276152064, 3, 240, 0.144952
-1284544768, 3, 240, 0.145481
-1292937472, 3, 240, 0.145689
-990800128, 3, 240, 0.146479
-982407424, 3, 240, 0.146529
-1318115584, 3, 240, 0.146505
-999192832, 3, 240, 0.302700
-974014720, 3, 240, 0.146949
-1309722880, 3, 240, 0.147259
1348667136, 3, 240, 0.147752
-1334900992, 3, 240, 0.148849
-1343293696, 3, 240, 0.148935
-948836608, 3, 240, 0.148935
-940443904, 3, 240, 0.149102
-957229312, 3, 240, 0.149678
-1360079104, 3, 240, 0.149204
-1351686400, 3, 240, 0.149365
1340274432, 3, 240, 0.149991
1306703616, 3, 240, 0.149754
-923658496, 3, 240, 0.150152
-1368471808, 3, 240, 0.150641
-915265792, 3, 240, 0.151506
-1385257216, 3, 240, 0.151486
-906873088, 3, 240, 0.151733
-1393649920, 3, 240, 0.151843
-898480384, 3, 240, 0.152094
1281525504, 3, 240, 0.304375
-890087680, 3, 240, 0.152394
1298310912, 3, 240, 0.153191
-1410435328, 3, 240, 0.153004
1264740096, 3, 240, 0.153281
1256347392, 3, 240, 0.153386
-1418828032, 3, 240, 0.153793
-1427220736, 3, 240, 0.153916
-1435613440, 3, 240, 0.154232
1231169280, 3, 240, 0.154059
1222776576, 3, 240, 0.154076
1247954688, 3, 240, 0.304729
-1452398848, 3, 240, 0.154214
-1460791552, 3, 240, 0.154262
1214383872, 3, 240, 0.154366
-1469184256, 3, 240, 0.154311
1164027648, 3, 240, 0.155779
-1511147776, 3, 240, 0.157398
1071707904, 3, 240, 0.157583
1063315200, 3, 240, 0.157446
-1527933184, 3, 240, 0.157303
1038137088, 3, 240, 0.157513
-1544718592, 3, 240, 0.157282
-1536325888, 3, 240, 0.157562
1004566272, 3, 240, 0.157562
962602752, 3, 240, 0.157944
-1553111296, 3, 240, 0.158085
954210048, 3, 240, 0.158737
-1569896704, 3, 240, 0.159102
819926784, 3, 240, 0.303137
-1578289408, 3, 240, 0.159047
-1586682112, 3, 240, 0.159077
-1595074816, 3, 240, 0.159090
-1611860224, 3, 240, 0.158771
828319488, 3, 240, 0.159098
-1628645632, 3, 240, 0.158570
-1620252928, 3, 240, 0.159051
-1637038336, 3, 240, 0.159327
-1645431040, 3, 240, 0.159261
710821632, 3, 240, 0.159762
-1662216448, 3, 240, 0.160026
-1670609152, 3, 240, 0.160017
702428928, 3, 240, 0.160135
-1679001856, 3, 240, 0.160100
-1687394560, 3, 240, 0.159997
-1695787264, 3, 240, 0.159994
-1704179968, 3, 240, 0.159985
660465408, 3, 240, 0.161561
484218624, 3, 240, 0.160463
-1712572672, 3, 240, 0.160725
-1720965376, 3, 240, 0.160773
450647808, 3, 240, 0.160993
-1729358080, 3, 240, 0.161580
-1737750784, 3, 240, 0.161606
-1746143488, 3, 240, 0.161533
-1762928896, 3, 240, 0.161005
-1771321600, 3, 240, 0.160885
-1754536192, 3, 240, 0.161562
-1788107008, 3, 240, 0.160105
-682367232, 3, 240, 0.160478
-1779714304, 3, 240, 0.161234
-1796499712, 3, 240, 0.161235
-2107029760, 3, 240, 0.161563
291186432, 3, 240, 0.161790
-967719168, 3, 240, 0.161919
-1804892416, 3, 240, 0.162285
-2065066240, 3, 240, 0.163199
-774686976, 3, 240, 0.301065
-581654784, 3, 240, 0.163357
-749508864, 3, 240, 0.163279
-1026468096, 3, 240, 0.163013
-1821677824, 3, 240, 0.163682
-1830070528, 3, 240, 0.163343
578635520, 3, 240, 0.163808
-1838463232, 3, 240, 0.164104
595420928, 3, 240, 0.164454
64583424, 3, 240, 0.164967
-1846855936, 3, 240, 0.165083
603813632, 3, 240, 0.165353
-1855248640, 3, 240, 0.165885
-766294272, 3, 240, 0.166071
-950933760, 3, 240, 0.165956
-1863641344, 3, 240, 0.166126
612206336, 3, 240, 0.166388
620599040, 3, 240, 0.166984
-925755648, 3, 240, 0.166430
-397015296, 3, 240, 0.167699
-1872034048, 3, 240, 0.167095
-2056673536, 3, 240, 0.167467
31012608, 3, 240, 0.167541
-539691264, 3, 240, 0.167259
645777152, 3, 240, 0.167630
22619904, 3, 240, 0.167418
687740672, 3, 240, 0.167535
-304695552, 3, 240, 0.167355
-1888819456, 3, 240, 0.167735
114939648, 3, 240, 0.304618
679347968, 3, 240, 0.167938
-1897212160, 3, 240, 0.168526
-52914432, 3, 240, 0.168697
-2115422464, 3, 240, 0.169046
-556476672, 3, 240, 0.168831
-2098637056, 3, 240, 0.168998
-1913997568, 3, 240, 0.169206
-934148352, 3, 240, 0.168955
-1922390272, 3, 240, 0.169273
-61307136, 3, 240, 0.170329
-2090244352, 3, 240, 0.169430
-111663360, 3, 240, 0.169711
-1930782976, 3, 240, 0.169961
-10950912, 3, 240, 0.305157
-94877952, 3, 240, 0.170157
-1880426752, 3, 240, 0.304844
-2081851648, 3, 240, 0.170574
-2048280832, 3, 240, 0.170929
-1939175680, 3, 240, 0.170929
-531298560, 3, 240, 0.170885
-1947568384, 3, 240, 0.171034
81368832, 3, 240, 0.170913
570242816, 3, 240, 0.171204
-1955961088, 3, 240, 0.171587
587028224, 3, 240, 0.171948
-229161216, 3, 240, 0.172250
5834496, 3, 240, 0.172320
628991744, 3, 240, 0.173908
-1972746496, 3, 240, 0.173798
266008320, 3, 240, 0.173662
-1981139200, 3, 240, 0.173918
98154240, 3, 240, 0.174414
232437504, 3, 240, 0.174068
670955264, 3, 240, 0.174068
662562560, 3, 240, 0.174494
-1989531904, 3, 240, 0.175012
-371837184, 3, 240, 0.174902
-438978816, 3, 240, 0.175413
637384448, 3, 240, 0.176470
-203983104, 3, 240, 0.176578
-447371520, 3, 240, 0.176931
561850112, 3, 240, 0.177261
-455764224, 3, 240, 0.303147
517789440, 3, 240, 0.303331
696133376, 3, 240, 0.178531
-2014710016, 3, 240, 0.178800
704526080, 3, 240, 0.178774
475825920, 3, 240, 0.178786
712918784, 3, 240, 0.179052
-2031495424, 3, 240, 0.179476
-2023102720, 3, 240, 0.179732
-2039888128, 3, 240, 0.179217
-1997924608, 3, 240, 0.180910
721311488, 3, 240, 0.180551
-321480960, 3, 240, 0.180551
-564869376, 3, 240, 0.180980
-329873664, 3, 240, 0.181203
729704192, 3, 240, 0.182064
1961334528, 3, 240, 0.182320
738096896, 3, 240, 0.182247
-808257792, 3, 240, 0.182507
1944549120, 3, 240, 0.182660
-338266368, 3, 240, 0.305064
1952941824, 3, 240, 0.182911
-36129024, 3, 240, 0.183098
-346659072, 3, 240, 0.183976
1936156416, 3, 240, 0.184130
182081280, 3, 240, 0.184535
-590047488, 3, 240, 0.184829
-1183832320, 3, 240, 0.210030
-1905604864, 3, 240, 0.191549
-799865088, 3, 240, 0.186285
685643520, 3, 240, 0.186297
1927763712, 3, 240, 0.186694
970995456, 3, 240, 0.187350
-606832896, 3, 240, 0.187703
929031936, 3, 240, 0.187664
1919371008, 3, 240, 0.187861
-506120448, 3, 240, 0.188035
249222912, 3, 240, 0.187904
1902585600, 3, 240, 0.188379
1894192896, 3, 240, 0.188370
1910978304, 3, 240, 0.306976
-170412288, 3, 240, 0.189159
-724330752, 3, 240, 0.189874
1877407488, 3, 240, 0.189895
1869014784, 3, 240, 0.189701
-615225600, 3, 240, 0.189948
1860622080, 3, 240, 0.189946
861890304, 3, 240, 0.190154
-287910144, 3, 240, 0.190755
1852229376, 3, 240, 0.190973
274401024, 3, 240, 0.191469
-833435904, 3, 240, 0.191653
-548083968, 3, 240, 0.191694
-892184832, 3, 240, 0.191762
-867006720, 3, 240, 0.191668
1818658560, 3, 240, 0.191769
-875399424, 3, 240, 0.191664
-136841472, 3, 240, 0.191787
-858614016, 3, 240, 0.192193
-900577536, 3, 240, 0.192731
786355968, 3, 240, 0.193232
-976111872, 3, 240, 0.193893
-1001289984, 3, 240, 0.194756
-1102002432, 3, 240, 0.194798
-1110395136, 3, 240, 0.305873
761177856, 3, 240, 0.306055
-1118787840, 3, 240, 0.195222
1575270144, 3, 240, 0.195363
-1127180544, 3, 240, 0.195322
1491343104, 3, 240, 0.195448
1801873152, 3, 240, 0.195553
-1135573248, 3, 240, 0.195451
626894592, 3, 240, 0.195451
-1143965952, 3, 240, 0.195791
257615616, 3, 240, 0.197209
-472549632, 3, 240, 0.197231
1726338816, 3, 240, 0.197357
-1152358656, 3, 240, 0.307463
618501888, 3, 240, 0.307915
1675982592, 3, 240, 0.198809
1969727232, 3, 240, 0.198961
2078832384, 3, 240, 0.198869
333149952, 3, 240, 0.199127
1499735808, 3, 240, 0.199127
-2123815168, 3, 240, 0.199232
-430586112, 3, 240, 0.199442
1558484736, 3, 240, 0.200110
-1160751360, 3, 240, 0.308486
1096886016, 3, 240, 0.308387
870283008, 3, 240, 0.201586
-1362176256, 3, 240, 0.201454
1617233664, 3, 240, 0.201848
2070439680, 3, 240, 0.202086
2120795904, 3, 240, 0.202063
2145974016, 3, 240, 0.202150
-841828608, 3, 240, 0.202150
-1404139776, 3, 240, 0.202785
1709553408, 3, 240, 0.202921
-1412532480, 3, 240, 0.203212
-69699840, 3, 240, 0.215971
1650804480, 3, 240, 0.203582
1768302336, 3, 240, 0.204076
467433216, 3, 240, 0.203918
1978119936, 3, 240, 0.204041
1734731520, 3, 240, 0.204183
1533306624, 3, 240, 0.204213
106546944, 3, 240, 0.204377
1986512640, 3, 240, 0.204586
694036224, 3, 240, 0.205099
1541699328, 3, 240, 0.205466
-1345390848, 3, 240, 0.309355
-984504576, 3, 240, 0.206979
2003298048, 3, 240, 0.207216
1508128512, 3, 240, 0.207160
2053654272, 3, 240, 0.207138
-1009682688, 3, 240, 0.207392
1407416064, 3, 240, 0.207311
2104010496, 3, 240, 0.207456
2137581312, 3, 240, 0.207385
1516521216, 3, 240, 0.207385
-2140600576, 3, 240, 0.207670
1189205760, 3, 240, 0.208075
2028476160, 3, 240, 0.208948
1122064128, 3, 240, 0.208992
-2132207872, 3, 240, 0.209057
366720768, 3, 240, 0.307888
1592055552, 3, 240, 0.210197
1659197184, 3, 240, 0.209043
1785087744, 3, 240, 0.209136
1684375296, 3, 240, 0.209321
-489335040, 3, 240, 0.209252
1793480448, 3, 240, 0.209395
1642411776, 3, 240, 0.209819
324757248, 3, 240, 0.209889
1424201472, 3, 240, 0.210812
1667589888, 3, 240, 0.210705
1113671424, 3, 240, 0.210851
1743124224, 3, 240, 0.210845
2112403200, 3, 240, 0.210995
-413800704, 3, 240, 0.210964
2036868864, 3, 240, 0.211756
1608840960, 3, 240, 0.211846
1550092032, 3, 240, 0.211652
2045261568, 3, 240, 0.211899
375113472, 3, 240, 0.212349
2087225088, 3, 240, 0.308542
1147242240, 3, 240, 0.213073
349935360, 3, 240, 0.214515
-657189120, 3, 240, 0.214305
853497600, 3, 240, 0.214482
1054922496, 3, 240, 0.214577
1440986880, 3, 240, 0.214567
-19343616, 3, 240, 0.214450
559752960, 3, 240, 0.214962
-522905856, 3, 240, 0.214455
996173568, 3, 240, 0.214548
845104896, 3, 240, 0.214373
777963264, 3, 240, 0.214615
1046529792, 3, 240, 0.216862
794748672, 3, 240, 0.214966
-917362944, 3, 240, 0.215300
425469696, 3, 240, 0.215872
-271124736, 3, 240, 0.216362
1088493312, 3, 240, 0.216532
-707545344, 3, 240, 0.216542
1130456832, 3, 240, 0.216704
-883792128, 3, 240, 0.216747
878675712, 3, 240, 0.216934
190473984, 3, 240, 0.216987
1432594176, 3, 240, 0.217803
987780864, 3, 240, 0.217685
1138849536, 3, 240, 0.217807
1155634944, 3, 240, 0.218859
-120056064, 3, 240, 0.218578
1180813056, 3, 240, 0.218838
341542656, 3, 240, 0.218982
1399023360, 3, 240, 0.219298
568145664, 3, 240, 0.218612
903853824, 3, 240, 0.218718
1012958976, 3, 240, 0.219126
979388160, 3, 240, 0.218903
-388622592, 3, 240, 0.219195
584931072, 3, 240, 0.219629
14227200, 3, 240, 0.219513
-908970240, 3, 240, 0.220490
-942541056, 3, 240, 0.220475
1457772288, 3, 240, 0.309329
358328064, 3, 240, 0.220689
-825043200, 3, 240, 0.220758
744392448, 3, 240, 0.220998
-816650496, 3, 240, 0.308770
1474557696, 3, 240, 0.309623
148510464, 3, 240, 0.221085
-757901568, 3, 240, 0.221685
-1068431616, 3, 240, 0.221740
-1076824320, 3, 240, 0.222107
-363444480, 3, 240, 0.222447
-1093609728, 3, 240, 0.222472
140117760, 3, 240, 0.222663
207259392, 3, 240, 0.222749
-1177536768, 3, 240, 0.222634
240830208, 3, 240, 0.222773
-422193408, 3, 240, 0.223517
-1185929472, 3, 240, 0.223294
-187197696, 3, 240, 0.223534
-1202714880, 3, 240, 0.308895
408684288, 3, 240, 0.224487
459040512, 3, 240, 0.224453
-1219500288, 3, 240, 0.224622
-1227892992, 3, 240, 0.224685
635287296, 3, 240, 0.224776
-1236285696, 3, 240, 0.224780
735999744, 3, 240, 0.225110
-195590400, 3, 240, 0.225870
-27736320, 3, 240, 0.225890
-1269856512, 3, 240, 0.225873
224044800, 3, 240, 0.225967
-1278249216, 3, 240, 0.225956
-1286641920, 3, 240, 0.225925
501004032, 3, 240, 0.226169
-1303427328, 3, 240, 0.226702
668858112, 3, 240, 0.227093
-729839872, 3, 240, 0.067431
-1328605440, 3, 240, 0.228754
-1320212736, 3, 240, 0.228938
-1378961664, 3, 240, 0.228859
-1387354368, 3, 240, 0.228900
-1420925184, 3, 240, 0.228855
-1429317888, 3, 240, 0.228888
-755017984, 3, 240, 0.294331
-981620992, 3, 240, 0.292316
-1311820032, 3, 240, 0.229740
-1031977216, 3, 240, 0.293786
-1216354560, 3, 240, 0.074546
-1400928512, 3, 240, 0.079525
-1543538944, 3, 240, 0.078406
-1459677440, 3, 240, 0.080045
-1451284736, 3, 240, 0.295049
-1761683712, 3, 240, 0.294468
-1551931648, 3, 240, 0.080854
-1736505600, 3, 240, 0.295456
-1895835904, 3, 240, 0.083160
-1887443200, 3, 240, 0.294919
-1786861824, 3, 240, 0.295326
-2105555200, 3, 240, 0.294557
1803544320, 3, 240, 0.089350
-1912621312, 3, 240, 0.295965
922736384, 3, 240, 0.105185
1367320320, 3, 240, 0.363817
1308571392, 3, 240, 0.294917
1207957248, 3, 240, 0.295273
1023317760, 3, 240, 0.294777
872380160, 3, 240, 0.294709
914343680, 3, 240, 0.294791
838809344, 3, 240, 0.294749
855594752, 3, 240, 0.363678
545064704, 3, 240, 0.294340
788453120, 3, 240, 0.294773
519886592, 3, 240, 0.109444
503101184, 3, 240, 0.295122
427566848, 3, 240, 0.110894
393996032, 3, 240, 0.295872
385603328, 3, 240, 0.111800
234534656, 3, 240, 0.114526
125429504, 3, 240, 0.119012
66680576, 3, 240, 0.298565
83465984, 3, 240, 0.119729
117036800, 3, 240, 0.119723
49895168, 3, 240, 0.120866
41502464, 3, 240, 0.121147
-461056, 3, 240, 0.299744
-126351616, 3, 240, 0.123334
-168315136, 3, 240, 0.124394
-210278656, 3, 240, 0.125210
-34031872, 3, 240, 0.301219
-75995392, 3, 240, 0.301261
-117958912, 3, 240, 0.301267
-185100544, 3, 240, 0.300288
-201885952, 3, 240, 0.300251
-269027584, 3, 240, 0.300128
-218671360, 3, 240, 0.300369
-176707840, 3, 240, 0.300574
-294205696, 3, 240, 0.300614
-319383808, 3, 240, 0.300846
-327776512, 3, 240, 0.127982
-545986816, 3, 240, 0.131016
-822159616, 3, 240, 0.019014
-780982528, 3, 240, 0.137862
-722233600, 3, 240, 0.303818
-1175439616, 3, 240, 0.141420
-797767936, 3, 240, 0.303634
