1634666240, 3, 240, 0.001558
1643058944, 3, 240, 0.002149
1626273536, 3, 240, 0.001643
1651451648, 3, 240, 0.001297
1526716160, 3, 240, 0.002136
1509930752, 3, 240, 0.002817
1501538048, 3, 240, 0.002970
1518323456, 3, 240, 0.003273
1543501568, 3, 240, 0.003130
1535108864, 3, 240, 0.003536
