-1360374016, 11, 880, 0.082496
-1351981312, 11, 880, 0.086761
-1486264576, 11, 880, 0.069788
-1914292480, 11, 880, 0.008461
-1855543552, 11, 880, 0.015228
-2124110080, 11, 880, 0.005177
-1838758144, 11, 880, 0.016769
1254708992, 11, 880, 0.454420
1594197760, 11, 880, 0.074623
1674344192, 11, 880, 0.496862
482580224, 11, 880, 0.517506
356689664, 11, 880, 0.514082
373475072, 11, 880, 0.520288
197228288, 11, 880, 0.518917
381867776, 11, 880, 0.522443
-465795328, 11, 880, 0.552372
239191808, 11, 880, 0.527642
-67897600, 11, 880, 0.028330
-76290304, 11, 880, 0.019019
-151824640, 11, 880, 0.016901
-210573568, 11, 880, 0.013981
-168610048, 11, 880, 0.020120
-499366144, 11, 880, 0.526651
-1956256000, 11, 880, 0.421855
1867376384, 11, 880, 0.535690
1996445440, 11, 880, 0.553433
1366992640, 11, 880, 0.559008
-306333952, 11, 880, 0.626267
1835149056, 11, 880, 0.065506
-1233271040, 11, 880, 0.567991
1224578816, 11, 880, 0.571963
284595968, 11, 880, 0.573261
-1384339712, 11, 880, 0.576231
-1367554304, 11, 880, 0.576951
1283065600, 11, 880, 0.581200
-227621120, 11, 880, 0.522415
-1417910528, 11, 880, 0.575778
99956480, 11, 880, 0.576580
813336320, 11, 880, 0.582832
108349184, 11, 880, 0.585200
66385664, 11, 880, 0.590148
7636736, 11, 880, 0.591447
838514432, 11, 880, 0.591051
980928256, 11, 880, 0.591681
74778368, 11, 880, 0.591637
57992960, 11, 880, 0.604134
687445760, 11, 880, 0.611561
569685760, 11, 880, 0.594110
368260864, 11, 880, 0.594748
561293056, 11, 880, 0.594743
552900352, 11, 880, 0.595814
527722240, 11, 880, 0.594731
-487532800, 11, 880, 0.596959
-1208092928, 11, 880, 0.644446
1258149632, 11, 880, 0.315927
-613423360, 11, 880, 0.613591
-621816064, 11, 880, 0.614909
1140389632, 11, 880, 0.652683
-26196224, 11, 880, 0.626168
-51374336, 11, 880, 0.627861
-42981632, 11, 880, 0.628505
-764492032, 11, 880, 0.628862
829859584, 11, 880, 0.658501
-823240960, 11, 880, 0.633978
-345118976, 11, 880, 0.635320
-865204480, 11, 880, 0.636853
-714135808, 11, 880, 0.643276
897603328, 11, 880, 0.832436
662607616, 11, 880, 0.832689
-438520064, 11, 880, 0.843512
-690301184, 11, 880, 0.312285
-765835520, 11, 880, 0.839749
-1277790464, 11, 880, 0.838327
-1336539392, 11, 880, 0.838036
-1427515648, 11, 880, 0.480531
-1344932096, 11, 880, 0.838820
-1982777600, 11, 880, 0.841303
2110764800, 11, 880, 0.838180
-1730996480, 11, 880, 0.846650
-1823316224, 11, 880, 0.842666
-1244219648, 11, 880, 0.851484
-562510080, 11, 880, 0.850859
-1890457856, 11, 880, 0.844863
1321850624, 11, 880, 0.403253
1464526592, 11, 880, 0.407330
1372206848, 11, 880, 0.837920
-1603762432, 11, 880, 0.081894
-1620547840, 11, 880, 0.080046
-1377159424, 11, 880, 0.080705
-1973041408, 11, 880, 0.422551
-1964648704, 11, 880, 0.424151
-2140895488, 11, 880, 0.421701
-1872328960, 11, 880, 0.011993
2044966656, 11, 880, 0.420593
2120500992, 11, 880, 0.421603
2137286400, 11, 880, 0.422106
-1461086464, 11, 880, 0.073498
2028181248, 11, 880, 0.421150
2061752064, 11, 880, 0.421832
-1679296768, 11, 880, 0.050615
2103715584, 11, 880, 0.422611
2019788544, 11, 880, 0.421764
-348297472, 11, 880, 0.844158
-365082880, 11, 880, 0.844105
-339904768, 11, 880, 0.844598
-381868288, 11, 880, 0.844381
-407046400, 11, 880, 0.844273
-331512064, 11, 880, 0.845374
-356690176, 11, 880, 0.845290
-390260992, 11, 880, 0.845176
2077193984, 11, 880, 0.444204
14685952, 11, 880, 0.455635
46159616, 11, 880, 0.486754
407045888, 11, 880, 0.490698
490972928, 11, 880, 0.828134
1944254208, 11, 880, 0.285097
1927468800, 11, 880, 0.284914
214013696, 11, 880, 0.822521
-2080377088, 11, 880, 0.820033
-1217698048, 11, 880, 0.517055
1769842432, 11, 880, 0.836194
2055194368, 11, 880, 0.836859
-531593472, 11, 880, 0.026884
-574900480, 11, 880, 0.848894
-699447552, 11, 880, 0.016445
-1040828672, 11, 880, 0.935306
-1175111936, 11, 880, 0.935292
507758336, 11, 880, 0.869042
-423831808, 11, 880, 0.894708
524543744, 11, 880, 0.869301
-440617216, 11, 880, 0.894636
-1662511360, 11, 880, 0.526833
1952646912, 11, 880, 0.322266
1919076096, 11, 880, 0.321770
1853867776, 11, 880, 0.462976
1711093504, 11, 880, 0.546003
2004838144, 11, 880, 0.553056
-1552193792, 11, 880, 0.556063
1543239424, 11, 880, 0.554837
2013230848, 11, 880, 0.554883
-1048631552, 11, 880, 0.846726
1971267328, 11, 880, 0.852062
1912518400, 11, 880, 0.855121
-2122340608, 11, 880, 0.862867
-1251268864, 11, 880, 0.329362
-1082202368, 11, 880, 0.846658
-956311808, 11, 880, 0.848606
-1452693760, 11, 880, 0.562356
1506490112, 11, 880, 0.913550
-1879050496, 11, 880, 0.858915
1593595648, 11, 880, 0.854898
1467705088, 11, 880, 0.848639
1828591360, 11, 880, 0.862113
-1563142400, 11, 880, 0.919443
-1756174592, 11, 880, 0.928043
-314726656, 11, 880, 0.914417
1954481920, 11, 880, 0.860635
-1124165888, 11, 880, 0.854159
-1931077888, 11, 880, 0.763164
1274672896, 11, 880, 0.568626
-1343588608, 11, 880, 0.280277
1207793408, 11, 880, 0.571698
1140651776, 11, 880, 0.575466
192276224, 11, 880, 0.580300
846907136, 11, 880, 0.582188
-137136384, 11, 880, 0.209181
1510270720, 11, 880, 0.721412
150312704, 11, 880, 0.582968
511198976, 11, 880, 0.583344
-1369028864, 11, 880, 0.501914
477628160, 11, 880, 0.850603
997713664, 11, 880, 0.591202
972535552, 11, 880, 0.592530
754325248, 11, 880, 0.844925
502544128, 11, 880, 0.592278
468973312, 11, 880, 0.593507
393438976, 11, 880, 0.594023
385046272, 11, 880, 0.594901
208799488, 11, 880, 0.596974
192014080, 11, 880, 0.833656
175228672, 11, 880, 0.832852
-1024665856, 11, 880, 0.229823
804681472, 11, 880, 0.845459
678790912, 11, 880, 0.841605
544507648, 11, 880, 0.839149
1249494784, 11, 880, 0.854520
-1033058560, 11, 880, 0.231927
284333824, 11, 880, 0.839323
-111958272, 11, 880, 0.228988
-571459840, 11, 880, 0.611163
158443264, 11, 880, 0.612370
-605030656, 11, 880, 0.612875
141657856, 11, 880, 0.614084
-663779584, 11, 880, 0.833893
-680564992, 11, 880, 0.625279
-286370048, 11, 880, 0.831753
-856811776, 11, 880, 0.636622
-848419072, 11, 880, 0.835614
-831633664, 11, 880, 0.836827
746534656, 11, 880, 0.831888
-1729652992, 11, 880, 0.186951
-1771616512, 11, 880, 0.186969
955750144, 11, 880, 0.691069
-1763223808, 11, 880, 0.187542
106252032, 11, 880, 0.186908
1339979520, 11, 880, 0.188791
282498816, 11, 880, 0.191992
156608256, 11, 880, 0.185415
1306408704, 11, 880, 0.186505
-881989888, 11, 880, 0.185594
1272837888, 11, 880, 0.193967
-890382592, 11, 880, 0.185942
-747706624, 11, 880, 0.842396
-25934080, 11, 880, 0.840675
1065117440, 11, 880, 0.839373
-34326784, 11, 880, 0.842569
518248192, 11, 880, 1.018923
-1118329088, 11, 880, 0.854756
-1789745408, 11, 880, 1.005177
1256675072, 11, 880, 1.027912
1984874240, 11, 880, 0.999106
1456133888, 11, 880, 0.997714
1098688256, 11, 880, 0.845162
1692473088, 11, 880, 0.184498
603858688, 11, 880, 1.038813
612251392, 11, 880, 1.039082
545109760, 11, 880, 1.039015
200668928, 11, 880, 0.848158
-1309395200, 11, 880, 1.034724
1172748032, 11, 880, 1.027258
-1838135552, 11, 880, 1.029979
-101468416, 11, 880, 0.727071
-1787779328, 11, 880, 1.030871
-1846528256, 11, 880, 1.030615
-1888491776, 11, 880, 1.031484
255977216, 11, 880, 0.972388
314726144, 11, 880, 0.968995
1665951488, 11, 880, 0.990848
1598809856, 11, 880, 0.990794
-940738816, 11, 880, 0.658174
-965916928, 11, 880, 0.531658
-1116985600, 11, 880, 0.525679
-1209305344, 11, 880, 0.518159
-1184127232, 11, 880, 0.519773
-1796794624, 11, 880, 0.121187
-566507776, 11, 880, 0.961304
-2097162496, 11, 880, 0.961996
1482655488, 11, 880, 0.133365
-923953408, 11, 880, 0.664197
1465870080, 11, 880, 0.134553
1423906560, 11, 880, 0.135393
-1721260288, 11, 880, 0.216817
-1704474880, 11, 880, 0.603148
458745600, 11, 880, 0.119272
-1947863296, 11, 880, 0.593946
173393664, 11, 880, 0.217345
-1847150848, 11, 880, 0.487086
2046801664, 11, 880, 0.963977
-749803776, 11, 880, 0.130628
-1234483456, 11, 880, 0.643928
1405777664, 11, 880, 1.014545
-398653696, 11, 880, 1.009909
-907168000, 11, 880, 0.302315
-608471296, 11, 880, 0.967109
1474262784, 11, 880, 0.143980
-202443008, 11, 880, 0.883894
-1880721664, 11, 880, 0.602716
593028864, 11, 880, 0.125946
601421568, 11, 880, 0.126299
718919424, 11, 880, 0.128533
760882944, 11, 880, 0.129770
-51112192, 11, 880, 0.865810
-59504896, 11, 880, 0.865634
576243456, 11, 880, 0.127198
-674269440, 11, 880, 0.025279
-716232960, 11, 880, 0.015620
-733018368, 11, 880, 0.015333
2011395840, 11, 880, 0.475046
-1929406720, 11, 880, 0.964050
-1241663744, 11, 880, 0.849609
-1292019968, 11, 880, 0.571322
-1325590784, 11, 880, 0.572195
1191008000, 11, 880, 0.572688
777668352, 11, 880, 0.099421
-1015060736, 11, 880, 0.860071
-942082304, 11, 880, 1.012487
-947919104, 11, 880, 0.859399
1516226304, 11, 880, 0.098821
1566582528, 11, 880, 0.098357
937129728, 11, 880, 0.097893
920344320, 11, 880, 0.098432
1658902272, 11, 880, 0.099649
903558912, 11, 880, 0.099261
886773504, 11, 880, 0.099680
1583367936, 11, 880, 0.101413
1600153344, 11, 880, 0.101420
1549797120, 11, 880, 0.102448
1533011712, 11, 880, 0.104011
-2047953152, 11, 880, 1.061392
1625331456, 11, 880, 0.103374
-1503049984, 11, 880, 0.878042
-1293232384, 11, 880, 0.440860
735704832, 11, 880, 0.144756
-1511442688, 11, 880, 0.668907
-1627695360, 11, 880, 0.978813
-1368766720, 11, 880, 0.694225
-412260608, 11, 880, 0.896990
-1469479168, 11, 880, 0.680952
1439348480, 11, 880, 1.035258
-838879488, 11, 880, 0.971475
-1528228096, 11, 880, 0.668804
-1426303232, 11, 880, 0.577433
334952192, 11, 880, 0.856604
167098112, 11, 880, 0.581333
-1360636160, 11, 880, 0.502094
704231168, 11, 880, 0.847884
460842752, 11, 880, 0.590201
813074176, 11, 880, 0.841804
1644148480, 11, 880, 0.518897
-1058236672, 11, 880, 0.232979
-120350976, 11, 880, 0.228690
712623872, 11, 880, 0.945883
-34588928, 11, 880, 0.627132
-168872192, 11, 880, 0.830787
-2075097344, 11, 880, 1.045802
-772884736, 11, 880, 0.629147
-1806530816, 11, 880, 1.062282
-414095616, 11, 880, 0.082486
2112108288, 11, 880, 0.411094
299284224, 11, 880, 0.261632
-597981440, 11, 880, 0.840033
-1621891328, 11, 880, 1.008990
-1101543680, 11, 880, 1.077132
-949393664, 11, 880, 0.848805
-1737423104, 11, 880, 1.031720
2137908992, 11, 880, 1.032290
-2073131264, 11, 880, 1.030161
-1863313664, 11, 880, 1.031393
-445831424, 11, 880, 0.921559
-1092069632, 11, 880, 0.909907
-541329664, 11, 880, 1.016248
1879045888, 11, 880, 0.623759
-898775296, 11, 880, 0.303728
-607127808, 11, 880, 0.148297
734361344, 11, 880, 0.993271
301119232, 11, 880, 0.902760
1893897984, 11, 880, 0.245110
-1377421568, 11, 880, 0.624547
290891520, 11, 880, 0.262966
450352896, 11, 880, 0.263938
1291720448, 11, 880, 0.141597
-682662144, 11, 880, 0.141459
-1335458048, 11, 880, 0.625818
-1991170304, 11, 880, 1.029669
-973097216, 11, 880, 0.962417
-658827520, 11, 880, 1.015474
671086336, 11, 880, 1.016130
-831895808, 11, 880, 0.886049
1616938752, 11, 880, 0.101583
1224316672, 11, 880, 0.944081
410224384, 11, 880, 0.931374
427009792, 11, 880, 0.960859
-805308672, 11, 880, 1.002381
-638601472, 11, 880, 0.945714
-110123264, 11, 880, 0.946623
-1527015680, 11, 880, 0.955885
1851934464, 11, 880, 0.498986
-1637333248, 11, 880, 0.487252
-11245824, 11, 880, 0.224448
-304990464, 11, 880, 0.281741
1509668608, 11, 880, 1.011488
-982702336, 11, 880, 0.354075
1493145344, 11, 880, 0.615511
-143694080, 11, 880, 0.948459
1308505856, 11, 880, 0.196427
-924215552, 11, 880, 0.925449
855299840, 11, 880, 0.982368
1199138560, 11, 880, 0.981920
1132259072, 11, 880, 1.001165
863692544, 11, 880, 0.983812
-1098987776, 11, 880, 1.016350
-2115717376, 11, 880, 0.624983
-857073920, 11, 880, 0.928703
1509930752, 11, 880, 0.614613
2086930176, 11, 880, 0.478106
-1317198080, 11, 880, 1.001240
1501538048, 11, 880, 0.648387
1887340288, 11, 880, 1.024290
1006106368, 11, 880, 0.980538
888608512, 11, 880, 0.948817
1828689664, 11, 880, 0.643787
1518323456, 11, 880, 0.650382
989583104, 11, 880, 0.800431
1635755776, 11, 880, 0.647882
-689219840, 11, 880, 0.905595
-1939470592, 11, 880, 0.925331
1459574528, 11, 880, 0.654304
-521365760, 11, 880, 0.940206
721016576, 11, 880, 0.997090
930572032, 11, 880, 0.980922
1451181824, 11, 880, 0.656569
1535108864, 11, 880, 0.652033
-1493444864, 11, 880, 0.998785
-462354688, 11, 880, 0.293830
-999487744, 11, 880, 0.364755
316069632, 11, 880, 0.290882
1677719296, 11, 880, 0.649738
-581949696, 11, 880, 0.222875
2030016256, 11, 880, 0.986327
1786627840, 11, 880, 1.039117
-2023397632, 11, 880, 0.192253
-588507392, 11, 880, 0.954371
1759614720, 11, 880, 0.122288
-722528512, 11, 880, 0.627703
-439273728, 11, 880, 0.120347
-405702912, 11, 880, 0.082975
1818363648, 11, 880, 0.122389
1468307200, 11, 880, 1.021671
1809970944, 11, 880, 0.123293
359868160, 11, 880, 0.981914
-1981434112, 11, 880, 0.200131
-338561280, 11, 880, 0.118083
64288512, 11, 880, 0.256021
662005504, 11, 880, 0.994068
611649280, 11, 880, 0.992335
1123866368, 11, 880, 0.907620
-2123487488, 11, 880, 1.029607
307676928, 11, 880, 0.295141
-457402624, 11, 880, 1.090046
-46160128, 11, 880, 1.053682
1862260480, 11, 880, 0.658484
-1578584320, 11, 880, 0.700988
7374592, 11, 880, 0.977258
-1738045696, 11, 880, 0.271702
938964736, 11, 880, 0.996357
1356764928, 11, 880, 0.189052
-1895835904, 11, 880, 1.014508
-591685888, 11, 880, 1.051868
1576810240, 11, 880, 0.978600
1012664064, 11, 880, 0.184483
1868719872, 11, 880, 0.498360
1826756352, 11, 880, 0.319634
-481237248, 11, 880, 0.124947
-9410816, 11, 880, 0.943678
819631872, 11, 880, 0.145162
754587392, 11, 880, 1.016318
-1301625088, 11, 880, 0.479887
753178368, 11, 880, 1.049560
-388917504, 11, 880, 0.130670
366425856, 11, 880, 0.300910
49338112, 11, 880, 0.977497
1398728448, 11, 880, 0.229154
1937696512, 11, 880, 1.016090
-380524800, 11, 880, 0.124881
-532936960, 11, 880, 1.058213
821729024, 11, 880, 0.995143
1669326592, 11, 880, 0.643782
1115211520, 11, 880, 1.014877
1383778048, 11, 880, 1.036305
687183616, 11, 880, 0.996188
1910683392, 11, 880, 0.524028
1969432320, 11, 880, 0.528737
1467967232, 11, 880, 0.651982
1442789120, 11, 880, 0.654662
-847272192, 11, 880, 1.038747
-755968, 11, 880, 1.017621
1627363072, 11, 880, 0.673493
-1612155136, 11, 880, 0.776464
1701488384, 11, 880, 1.137626
642041600, 11, 880, 1.084979
-1586977024, 11, 880, 0.781354
-1746438400, 11, 880, 0.314281
97859328, 11, 880, 0.287418
-941000960, 11, 880, 0.936748
198571776, 11, 880, 0.311388
1543501568, 11, 880, 0.651127
-1100462336, 11, 880, 0.935091
-1459874048, 11, 880, 1.025961
762980096, 11, 880, 1.010763
-1998219520, 11, 880, 0.216171
830121728, 11, 880, 0.992889
425174784, 11, 880, 0.313643
292726528, 11, 880, 0.970422
-504580352, 11, 880, 0.945528
-1989826816, 11, 880, 0.217630
-1628940544, 11, 880, 0.779969
301381376, 11, 880, 1.033054
251025152, 11, 880, 1.032178
383211264, 11, 880, 0.317023
374818560, 11, 880, 0.288317
1627166464, 11, 880, 1.059979
225847040, 11, 880, 1.004983
215357184, 11, 880, 0.288694
248928000, 11, 880, 0.290399
-286107904, 11, 880, 0.394869
1986217728, 11, 880, 0.514750
1677522688, 11, 880, 1.064264
-1712867584, 11, 880, 0.295933
-539986176, 11, 880, 0.258089
-9148672, 11, 880, 0.999731
-179099904, 11, 880, 0.376307
995878656, 11, 880, 0.174846
-814848256, 11, 880, 0.970713
836417280, 11, 880, 0.192545
1489704704, 11, 880, 1.121936
82908928, 11, 880, 0.972218
1845376768, 11, 880, 1.039492
-145529088, 11, 880, 0.381667
1801578240, 11, 880, 0.122074
962307840, 11, 880, 0.205229
-422488320, 11, 880, 0.121881
-162314496, 11, 880, 0.381039
593782528, 11, 880, 1.145660
442713856, 11, 880, 1.120288
-782620928, 11, 880, 1.138882
-1435908352, 11, 880, 0.777055
-464451840, 11, 880, 0.148500
132183808, 11, 880, 1.060481
629036800, 11, 880, 1.137113
-346953984, 11, 880, 0.119617
1130161920, 11, 880, 0.159111
39110400, 11, 880, 0.252378
1669326592, 11, 880, 1.149472
1642116864, 11, 880, 0.139271
274106112, 11, 880, 0.323463
22324992, 11, 880, 0.256071
-437438720, 11, 880, 0.966221
341247744, 11, 880, 0.305419
1239267072, 11, 880, 0.326728
-236013824, 11, 880, 0.944849
-378689792, 11, 880, 0.989745
-1091807488, 11, 880, 0.791730
1652541184, 11, 880, 0.645322
-1140951296, 11, 880, 1.056577
-806717696, 11, 880, 0.938355
-1216485632, 11, 880, 1.054064
-998275328, 11, 880, 1.043357
-1401125120, 11, 880, 1.031176
1214088960, 11, 880, 0.310149
-1501837568, 11, 880, 0.993403
-1897507072, 11, 880, 0.712659
1230874368, 11, 880, 0.287522
267810560, 11, 880, 1.029136
-101730560, 11, 880, 0.981034
-1393944832, 11, 880, 0.769051
-28031232, 11, 880, 0.173181
-1410730240, 11, 880, 0.785559
-1437251840, 11, 880, 1.067863
1795020544, 11, 880, 1.063221
703969024, 11, 880, 1.023166
2119157504, 11, 880, 1.134080
-1083414784, 11, 880, 0.780127
1264445184, 11, 880, 0.314450
-2133846272, 11, 880, 1.118497
-195885312, 11, 880, 0.388970
1381943040, 11, 880, 0.256575
-1921014016, 11, 880, 1.057155
139822848, 11, 880, 0.339550
-1258449152, 11, 880, 1.059551
1736271616, 11, 880, 1.083922
-1150556416, 11, 880, 0.773186
-1722603776, 11, 880, 1.142047
-579852544, 11, 880, 1.014385
-1250056448, 11, 880, 1.060626
318166784, 11, 880, 1.037240
-1754831104, 11, 880, 0.323711
-1536620800, 11, 880, 0.747963
1953269504, 11, 880, 1.148442
-271419648, 11, 880, 0.360522
-272763136, 11, 880, 1.117587
-1075022080, 11, 880, 0.786909
-1663854848, 11, 880, 1.132595
-1402337536, 11, 880, 0.777134
-1419122944, 11, 880, 0.775293
846644992, 11, 880, 1.019469
1784792832, 11, 880, 0.154619
-2006612224, 11, 880, 0.162786
-1268054272, 11, 880, 0.553335
1384040192, 11, 880, 0.098339
1434134272, 11, 880, 1.059798
-237848832, 11, 880, 0.390961
2078537472, 11, 880, 0.537712
-1780009216, 11, 880, 0.331736
123037440, 11, 880, 0.339836
13932288, 11, 880, 0.279700
-657484032, 11, 880, 0.269112
-395475200, 11, 880, 0.990136
-548378880, 11, 880, 0.266684
745932544, 11, 880, 1.003917
1845475072, 11, 880, 0.691261
-264370432, 11, 880, 1.137670
240535296, 11, 880, 0.332063
-254634240, 11, 880, 0.391182
-498022656, 11, 880, 0.164983
-420653312, 11, 880, 0.976128
131430144, 11, 880, 0.333091
-516151552, 11, 880, 1.087693
-2014382336, 11, 880, 1.161961
1837082368, 11, 880, 0.695371
-679483648, 11, 880, 1.161551
1717651200, 11, 880, 0.330344
41207552, 11, 880, 1.052738
-1905277184, 11, 880, 1.162809
-1521178880, 11, 880, 1.116298
-1477871872, 11, 880, 0.778606
-1343850752, 11, 880, 0.695899
-798062848, 11, 880, 0.994520
324462336, 11, 880, 0.342524
720754432, 11, 880, 1.036706
-565164288, 11, 880, 0.279123
-185657600, 11, 880, 1.005391
979093248, 11, 880, 0.227879
2063587072, 11, 880, 1.094734
1180518144, 11, 880, 0.169490
-1444301056, 11, 880, 0.789732
1128818432, 11, 880, 1.136386
1331586816, 11, 880, 0.338021
81073920, 11, 880, 0.341926
1373550336, 11, 880, 0.260976
55895808, 11, 880, 0.305989
-1182914816, 11, 880, 1.069626
16029440, 11, 880, 1.056066
1039677184, 11, 880, 1.048699
-2015004928, 11, 880, 0.216659
-221063424, 11, 880, 0.399377
5539584, 11, 880, 0.298733
47503104, 11, 880, 0.300258
-766589184, 11, 880, 0.100057
1526716160, 11, 880, 0.715531
72681216, 11, 880, 0.308498
-623913216, 11, 880, 0.278757
535033600, 11, 880, 1.175090
-2098931968, 11, 880, 0.248325
-1585764608, 11, 880, 1.090902
1157175040, 11, 880, 1.056059
1358862080, 11, 880, 0.115591
-1326803200, 11, 880, 0.509338
-554674432, 11, 880, 1.029266
1266542336, 11, 880, 0.573485
190179072, 11, 880, 0.346553
-2024741120, 11, 880, 1.152940
-774981888, 11, 880, 0.094300
2095322880, 11, 880, 0.582240
-279812352, 11, 880, 0.392530
746194688, 11, 880, 1.053298
1853769472, 11, 880, 1.095770
1138554624, 11, 880, 0.187560
1148782336, 11, 880, 1.057705
1165829888, 11, 880, 1.071963
-1352243456, 11, 880, 0.709735
880477952, 11, 880, 1.061970
1173960448, 11, 880, 1.056639
880215808, 11, 880, 1.052255
-260929792, 11, 880, 0.433136
-297941248, 11, 880, 1.151536
-430881024, 11, 880, 0.177604
-848681216, 11, 880, 1.008564
-747968768, 11, 880, 1.011753
-1174522112, 11, 880, 1.083039
-1443088640, 11, 880, 1.071636
-294500608, 11, 880, 0.427600
-1887443200, 11, 880, 1.097079
242632448, 11, 880, 1.073685
-453961984, 11, 880, 0.360566
133527296, 11, 880, 1.064146
1742829312, 11, 880, 0.187186
-1075284224, 11, 880, 1.006492
1900947200, 11, 880, 1.135456
-104909056, 11, 880, 1.138087
1808627456, 11, 880, 1.132388
-1385552128, 11, 880, 0.808688
444057344, 11, 880, 1.076100
1877112576, 11, 880, 0.381321
-219228416, 11, 880, 1.019873
1693095680, 11, 880, 1.186835
-277715200, 11, 880, 0.434520
-76552448, 11, 880, 1.034413
-882252032, 11, 880, 1.014664
-336726272, 11, 880, 1.027764
449009408, 11, 880, 1.119670
2068801280, 11, 880, 1.149371
969357056, 11, 880, 1.133536
869988096, 11, 880, 0.231496
-1915635968, 11, 880, 1.167116
1365157632, 11, 880, 0.288093
1993266944, 11, 880, 1.148012
1350469376, 11, 880, 0.123892
-1636088064, 11, 880, 1.105193
-321775872, 11, 880, 0.246315
1088198400, 11, 880, 0.194894
469235456, 11, 880, 1.078364
1768007424, 11, 880, 0.191905
-447666432, 11, 880, 0.189442
771372800, 11, 880, 1.067276
1734436608, 11, 880, 0.193017
181786368, 11, 880, 0.361556
-529496320, 11, 880, 1.045526
802846464, 11, 880, 0.236874
787896064, 11, 880, 1.064204
-1434695936, 11, 880, 1.079450
-514808064, 11, 880, 0.306152
752490240, 11, 880, 0.275331
-1821972736, 11, 880, 0.276246
-816945408, 11, 880, 0.116088
1684080384, 11, 880, 0.350508
233977600, 11, 880, 1.044011
-1543801088, 11, 880, 1.075869
223749888, 11, 880, 0.361234
-590342400, 11, 880, 0.298305
-1199700224, 11, 880, 1.091626
1071412992, 11, 880, 0.201821
-355346688, 11, 880, 0.187516
89466624, 11, 880, 0.369888
232142592, 11, 880, 0.362666
1256052480, 11, 880, 0.365510
433567488, 11, 880, 0.369554
165000960, 11, 880, 0.369108
-596637952, 11, 880, 1.044652
1054627584, 11, 880, 0.203477
-205621504, 11, 880, 1.167988
259417856, 11, 880, 1.084866
257320704, 11, 880, 0.371356
1348372224, 11, 880, 0.368220
-1016273152, 11, 880, 0.448519
441960192, 11, 880, 0.369869
408389376, 11, 880, 0.369770
-496187648, 11, 880, 1.026027
-506415360, 11, 880, 0.191087
1298016000, 11, 880, 0.370283
-640698624, 11, 880, 0.298252
416782080, 11, 880, 0.371153
-103565568, 11, 880, 0.441090
1104983808, 11, 880, 0.203768
114644736, 11, 880, 0.371270
-1031846144, 11, 880, 1.103557
1425741568, 11, 880, 1.104391
-842123520, 11, 880, 0.121652
1022891776, 11, 880, 1.072976
391603968, 11, 880, 0.375372
-363739392, 11, 880, 0.192723
-20982016, 11, 880, 1.128364
-825338112, 11, 880, 0.121775
1121769216, 11, 880, 0.206095
265713408, 11, 880, 0.375317
1081902848, 11, 880, 1.019006
1037842176, 11, 880, 0.209150
148215552, 11, 880, 0.375553
358033152, 11, 880, 0.371887
-330168576, 11, 880, 0.195245
-808552704, 11, 880, 0.124829
-758196480, 11, 880, 0.126208
-2090539264, 11, 880, 0.273993
-791767296, 11, 880, 0.125739
1776400128, 11, 880, 0.202947
-932608256, 11, 880, 1.023722
1409218304, 11, 880, 0.132507
811239168, 11, 880, 0.247697
1649166080, 11, 880, 1.144314
-397310208, 11, 880, 0.202960
190932736, 11, 880, 1.173324
-1561798912, 11, 880, 0.779292
1205696256, 11, 880, 0.205731
1316898560, 11, 880, 0.126488
744097536, 11, 880, 0.286635
-95172864, 11, 880, 0.451063
