1978971904, 3, 240, 0.497240
2071291648, 3, 240, 0.500530
1970579200, 3, 240, 0.497233
2054506240, 3, 240, 0.499907
1945401088, 3, 240, 0.495481
2046113536, 3, 240, 0.500394
1743976192, 3, 240, 0.491433
-1946716416, 3, 240, 0.358659
1609692928, 3, 240, 0.490990
988632832, 3, 240, 0.342216
997025536, 3, 240, 0.485946
1517373184, 3, 240, 0.491581
-1955109120, 3, 240, 0.362138
-1811941632, 3, 240, 0.367560
-100976896, 3, 240, 0.695326
-505268480, 3, 240, 0.113819
-18491648, 3, 240, 0.181120
963454720, 3, 240, 0.524709
-496875776, 3, 240, 0.115225
946669312, 3, 240, 0.341164
1122916096, 3, 240, 0.483207
-966867200, 3, 240, 0.313570
-253487360, 3, 240, 0.343622
335443712, 3, 240, 0.587359
417928960, 3, 240, 0.438157
384358144, 3, 240, 0.437533
-1342966016, 3, 240, 0.701539
-731871488, 3, 240, 0.311969
132577024, 3, 240, 0.437407
736851712, 3, 240, 0.361255
-1487214848, 3, 240, 0.321734
451499776, 3, 240, 0.446198
-1284151552, 3, 240, 0.694780
-874547456, 3, 240, 0.417712
1819051776, 3, 240, 0.688518
1349060352, 3, 240, 0.683510
1374172928, 3, 240, 0.656153
400619264, 3, 240, 0.681916
-914872576, 3, 240, 0.655963
1615529728, 3, 240, 0.652838
88057600, 3, 240, 0.653610
-1091119360, 3, 240, 0.648755
-1107904768, 3, 240, 0.647978
2110699264, 3, 240, 0.562820
2051950336, 3, 240, 0.655854
-939657472, 3, 240, 0.402812
-1991235840, 3, 240, 0.545860
1682671360, 3, 240, 0.658069
-591751424, 3, 240, 0.342191
-530446592, 3, 240, 0.054281
-538839296, 3, 240, 0.054282
1399875328, 3, 240, 0.503642
871134976, 3, 240, 0.471939
-533002496, 3, 240, 0.575427
-177953024, 3, 240, 0.010585
-1887967488, 3, 240, 0.365439
469694208, 3, 240, 0.016823
2088077056, 3, 240, 0.546874
1173272320, 3, 240, 0.461499
-1971894528, 3, 240, 0.498840
-1845512448, 3, 240, 0.350294
1844688640, 3, 240, 0.493255
-522053888, 3, 240, 0.112618
300431104, 3, 240, 0.435186
-856123648, 3, 240, 0.657696
163591936, 3, 240, 0.677674
-1065941248, 3, 240, 0.672588
-2122963200, 3, 240, 0.559158
-470288640, 3, 240, 0.029145
-218507520, 3, 240, 0.021076
318625536, 3, 240, 0.024398
1953793792, 3, 240, 0.557558
-1193470208, 3, 240, 0.016059
301840128, 3, 240, 0.026607
-554215680, 3, 240, 0.020880
335410944, 3, 240, 0.027635
603977472, 3, 240, 0.015017
-17082624, 3, 240, 0.025551
276662016, 3, 240, 0.026846
-226900224, 3, 240, 0.024496
595584768, 3, 240, 0.014628
-336005376, 3, 240, 0.023580
-487074048, 3, 240, 0.022897
-210114816, 3, 240, 0.025136
-2133453056, 3, 240, 0.014521
-327612672, 3, 240, 0.024162
-42260736, 3, 240, 0.026206
310232832, 3, 240, 0.028336
-1201862912, 3, 240, 0.018426
-201722112, 3, 240, 0.025777
285054720, 3, 240, 0.028173
-50653440, 3, 240, 0.026578
578799360, 3, 240, 0.016568
-260471040, 3, 240, 0.025341
-319219968, 3, 240, 0.025156
553621248, 3, 240, 0.017220
-537430272, 3, 240, 0.023514
-235292928, 3, 240, 0.026206
-67438848, 3, 240, 0.027089
-159758592, 3, 240, 0.027084
-268863744, 3, 240, 0.026051
-297216, 3, 240, 0.028441
-1814530304, 3, 240, 0.028872
-453503232, 3, 240, 0.025771
251483904, 3, 240, 0.029311
-243685632, 3, 240, 0.027098
-33868032, 3, 240, 0.028661
-545822976, 3, 240, 0.024822
-344398080, 3, 240, 0.026543
259876608, 3, 240, 0.030051
243091200, 3, 240, 0.029942
-8689920, 3, 240, 0.029711
-59046144, 3, 240, 0.029016
-571001088, 3, 240, 0.025166
-461895936, 3, 240, 0.027001
-495466752, 3, 240, 0.026634
-596179200, 3, 240, 0.025154
-478681344, 3, 240, 0.027184
-562608384, 3, 240, 0.025972
-25475328, 3, 240, 0.030525
-587786496, 3, 240, 0.025884
545228544, 3, 240, 0.018628
-503859456, 3, 240, 0.027521
536835840, 3, 240, 0.018785
-512252160, 3, 240, 0.027667
-211523840, 3, 240, 0.459689
293447424, 3, 240, 0.033724
-604571904, 3, 240, 0.027349
-520644864, 3, 240, 0.028809
-579393792, 3, 240, 0.028013
-337414400, 3, 240, 0.024878
1164879616, 3, 240, 0.534559
369014528, 3, 240, 0.757966
1215235840, 3, 240, 0.538475
562013952, 3, 240, 0.024913
-362592512, 3, 240, 0.026565
-252078336, 3, 240, 0.025689
343803648, 3, 240, 0.043904
268269312, 3, 240, 0.031976
486479616, 3, 240, 0.017764
528443136, 3, 240, 0.018847
-529037568, 3, 240, 0.027255
570406656, 3, 240, 0.019826
-957065472, 3, 240, 0.038177
587192064, 3, 240, 0.023751
33273600, 3, 240, 0.010952
503265024, 3, 240, 0.028454
327018240, 3, 240, 0.034861
444516096, 3, 240, 0.012827
478086912, 3, 240, 0.014255
-92616960, 3, 240, 0.013901
427730688, 3, 240, 0.015714
494872320, 3, 240, 0.026858
368981760, 3, 240, 0.045766
352196352, 3, 240, 0.036381
16488192, 3, 240, 0.015665
419337984, 3, 240, 0.010804
511657728, 3, 240, 0.026834
461301504, 3, 240, 0.012967
-1000438016, 3, 240, 0.041737
-480090368, 3, 240, 0.022617
-983652608, 3, 240, 0.040701
-151365888, 3, 240, 0.011027
410945280, 3, 240, 0.011108
217913088, 3, 240, 0.011666
436123392, 3, 240, 0.013743
-421341440, 3, 240, 0.028233
-134580480, 3, 240, 0.013413
-101009664, 3, 240, 0.012710
-404556032, 3, 240, 0.032096
385767168, 3, 240, 0.016975
-176544000, 3, 240, 0.023195
-428325120, 3, 240, 0.024522
-436717824, 3, 240, 0.025964
-184936704, 3, 240, 0.026669
452908800, 3, 240, 0.021234
-370985216, 3, 240, 0.049974
234698496, 3, 240, 0.020973
-889923840, 3, 240, 0.031118
8095488, 3, 240, 0.028288
-915101952, 3, 240, 0.032154
-369576192, 3, 240, 0.019506
201127680, 3, 240, 0.026061
209520384, 3, 240, 0.026284
-84224256, 3, 240, 0.029766
41666304, 3, 240, 0.024646
-387770624, 3, 240, 0.041206
-193329408, 3, 240, 0.054387
394159872, 3, 240, 0.013972
-1040992512, 3, 240, 0.034339
402552576, 3, 240, 0.031160
-117795072, 3, 240, 0.030145
226305792, 3, 240, 0.028434
-396163328, 3, 240, 0.043594
-412948736, 3, 240, 0.043433
-352790784, 3, 240, 0.025286
-403147008, 3, 240, 0.024161
-277256448, 3, 240, 0.023447
-294041856, 3, 240, 0.023122
-310827264, 3, 240, 0.022546
-411539712, 3, 240, 0.023236
-142973184, 3, 240, 0.018510
-789211392, 3, 240, 0.017110
-1108134144, 3, 240, 0.052838
-797604096, 3, 240, 0.017969
-1225632000, 3, 240, 0.044225
184342272, 3, 240, 0.037811
133986048, 3, 240, 0.040769
83629824, 3, 240, 0.040022
-856353024, 3, 240, 0.020349
-831174912, 3, 240, 0.020961
-663320832, 3, 240, 0.041000
-696891648, 3, 240, 0.040581
-680106240, 3, 240, 0.041092
58451712, 3, 240, 0.043341
-713677056, 3, 240, 0.040853
-705284352, 3, 240, 0.041172
-730462464, 3, 240, 0.040886
-688498944, 3, 240, 0.041880
-379377920, 3, 240, 0.058535
-864745728, 3, 240, 0.024173
-386361600, 3, 240, 0.036016
-722069760, 3, 240, 0.042625
-285649152, 3, 240, 0.040848
-168151296, 3, 240, 0.038999
66844416, 3, 240, 0.049019
-671713536, 3, 240, 0.047172
100415232, 3, 240, 0.050090
125593344, 3, 240, 0.050712
-612964608, 3, 240, 0.048923
-646535424, 3, 240, 0.045635
92022528, 3, 240, 0.050505
-1806137600, 3, 240, 0.044158
-629750016, 3, 240, 0.048447
-755640576, 3, 240, 0.042299
117200640, 3, 240, 0.041063
-1688639744, 3, 240, 0.043772
-822782208, 3, 240, 0.028832
-361183488, 3, 240, 0.044981
-873138432, 3, 240, 0.029247
167556864, 3, 240, 0.055276
-1596320000, 3, 240, 0.045878
-377968896, 3, 240, 0.045928
24880896, 3, 240, 0.021509
-965458176, 3, 240, 0.030995
-1124919552, 3, 240, 0.029542
-1007421696, 3, 240, 0.030373
-931887360, 3, 240, 0.032146
-923494656, 3, 240, 0.032524
-1015814400, 3, 240, 0.030901
-973850880, 3, 240, 0.032052
-999028992, 3, 240, 0.031717
-982243584, 3, 240, 0.032081
-1032599808, 3, 240, 0.071593
-906709248, 3, 240, 0.033900
-1116526848, 3, 240, 0.031855
-948672768, 3, 240, 0.033341
-75831552, 3, 240, 0.025983
-638142720, 3, 240, 0.055342
-302434560, 3, 240, 0.053552
-1024207104, 3, 240, 0.073083
-1066170624, 3, 240, 0.032349
-126187776, 3, 240, 0.030353
-1057777920, 3, 240, 0.033296
-1141704960, 3, 240, 0.034909
-1049385216, 3, 240, 0.034652
-780818688, 3, 240, 0.041546
-1158490368, 3, 240, 0.033797
-881531136, 3, 240, 0.040003
-1074563328, 3, 240, 0.070624
-1410271488, 3, 240, 0.047747
-1150097664, 3, 240, 0.034496
-1166883072, 3, 240, 0.033549
-1133312256, 3, 240, 0.036454
-738855168, 3, 240, 0.052041
-2024347904, 3, 240, 0.037270
-2049526016, 3, 240, 0.038061
-1764174080, 3, 240, 0.036835
-2032740608, 3, 240, 0.038121
-1990777088, 3, 240, 0.037539
-2057918720, 3, 240, 0.038958
-1755781376, 3, 240, 0.037363
-1747388672, 3, 240, 0.037462
-2015955200, 3, 240, 0.038699
-1738995968, 3, 240, 0.037646
-1697032448, 3, 240, 0.037059
-1713817856, 3, 240, 0.037546
-1730603264, 3, 240, 0.038094
-2083096832, 3, 240, 0.040974
50059008, 3, 240, 0.063022
-1722210560, 3, 240, 0.038474
-2041133312, 3, 240, 0.040771
-1999169792, 3, 240, 0.040225
-2066311424, 3, 240, 0.041590
-2108274944, 3, 240, 0.042762
-1982384384, 3, 240, 0.040365
-2091489536, 3, 240, 0.042722
-1234024704, 3, 240, 0.037329
-1386502400, 3, 240, 0.041382
-445110528, 3, 240, 0.070308
-1192061184, 3, 240, 0.046750
-1099741440, 3, 240, 0.081685
-1275988224, 3, 240, 0.039317
-1284380928, 3, 240, 0.039261
-1259202816, 3, 240, 0.039818
-1250810112, 3, 240, 0.040539
-1217239296, 3, 240, 0.046129
192734976, 3, 240, 0.073985
-1292773632, 3, 240, 0.039398
-1200453888, 3, 240, 0.047439
-1267595520, 3, 240, 0.040640
175949568, 3, 240, 0.074114
-1183668480, 3, 240, 0.048422
-1301166336, 3, 240, 0.039538
-1242417408, 3, 240, 0.042292
-1309559040, 3, 240, 0.040666
-1317951744, 3, 240, 0.040391
-1326344448, 3, 240, 0.041424
-1359915264, 3, 240, 0.040751
-1361324288, 3, 240, 0.044214
-2074704128, 3, 240, 0.050528
-764033280, 3, 240, 0.042930
-772425984, 3, 240, 0.042947
-654928128, 3, 240, 0.045489
-805996800, 3, 240, 0.043206
-621357312, 3, 240, 0.046526
159164160, 3, 240, 0.049437
142378752, 3, 240, 0.049271
-1797744896, 3, 240, 0.042050
150771456, 3, 240, 0.049834
75237120, 3, 240, 0.048605
-1789352192, 3, 240, 0.042265
-1780959488, 3, 240, 0.042261
-1772566784, 3, 240, 0.042243
-1343129856, 3, 240, 0.045761
-847960320, 3, 240, 0.027585
-1655068928, 3, 240, 0.044398
-1671854336, 3, 240, 0.044885
-1638283520, 3, 240, 0.044249
-1621498112, 3, 240, 0.044011
-1613105408, 3, 240, 0.043958
-1646676224, 3, 240, 0.045261
-1629890816, 3, 240, 0.044427
-1604712704, 3, 240, 0.044244
-419932416, 3, 240, 0.043103
-1663461632, 3, 240, 0.046487
-1385093376, 3, 240, 0.044440
-1393486080, 3, 240, 0.044418
-1376700672, 3, 240, 0.045107
-394754304, 3, 240, 0.040539
-1401878784, 3, 240, 0.044377
-940280064, 3, 240, 0.032375
-1427056896, 3, 240, 0.045706
-1175275776, 3, 240, 0.031335
-2099882240, 3, 240, 0.043993
-1705425152, 3, 240, 0.037633
-1571141888, 3, 240, 0.040291
-1208846592, 3, 240, 0.076242
-1336146176, 3, 240, 0.040762
-1418664192, 3, 240, 0.065077
-1327753472, 3, 240, 0.040486
-839567616, 3, 240, 0.016703
-1082956032, 3, 240, 0.049053
-1368307968, 3, 240, 0.067987
-1294182656, 3, 240, 0.048723
-1470429440, 3, 240, 0.047057
-1403287808, 3, 240, 0.047313
-1302575360, 3, 240, 0.048872
-1310968064, 3, 240, 0.048872
-1269004544, 3, 240, 0.049794
-1420073216, 3, 240, 0.047770
-1285789952, 3, 240, 0.049752
-1277397248, 3, 240, 0.050057
-1369716992, 3, 240, 0.049113
-1394895104, 3, 240, 0.048737
-1378109696, 3, 240, 0.046042
-1344538880, 3, 240, 0.051925
-1243826432, 3, 240, 0.051095
-1352931584, 3, 240, 0.047762
-1260611840, 3, 240, 0.051099
-1227041024, 3, 240, 0.052361
-1235433728, 3, 240, 0.052134
